luminosity_distance log10_Menv log10_Renv log10_Ee Ebv KNtimeshift log_likelihood log_prior
309.57104405954703 -1.9131047290966787 14.766132131111863 51.65786682573404 0.4736180018184883 0.0 -3.97051136322367 -12.241927268594974
264.9728690481958 -1.8091433815272415 13.856735414644 51.83067039546157 0.47920560983539046 0.0 -4.11613631249483 -12.300155123593823
271.132085680991 -1.7526281832977704 13.96759772881543 51.95473897944389 0.4898342799560911 0.0 -4.117516458758095 -12.421248069296103
323.79863989314754 -1.9321901578178293 14.397567026865142 51.52575379033745 0.4686511967876615 0.0 -4.145021104937748 -12.19287002836543
347.30429731133813 -1.8301824468931898 14.304601644434275 51.81737519461979 0.4831489002042113 0.0 -3.9119979552616804 -12.343388908881229
347.30429731133813 -1.8301824468931898 14.304601644434275 51.81737519461979 0.4831489002042113 0.0 -3.9119979552616804 -12.343388908881229
344.08124146114926 -1.8222042706472594 14.530555417357515 51.85976078516019 0.48876877471389757 0.0 -3.9078921988063953 -12.408425693546148
291.04629179203334 -1.8228152638351536 14.617805686171488 51.89674185659726 0.5008536830888424 0.0 -4.277517908815559 -12.56449762316445
334.2510902614457 -1.8471068592603546 14.405485686006388 51.710543119760885 0.5062510441844355 0.0 -4.122777583242318 -12.64293354677163
293.4328449621341 -1.8123223658298104 14.126873516900165 51.84472448063033 0.5121004616818902 0.0 -3.899240557591498 -12.735518204819204
282.8943959552082 -1.7880463859245643 14.004522979219544 51.819941450652486 0.48676591829553034 0.0 -4.096680055323435 -12.384759297447077
343.0261743044416 -1.812522124574306 14.742885005884661 51.92496555134193 0.5165529031114992 0.0 -4.025920867450323 -12.812225108453049
343.0261743044416 -1.812522124574306 14.742885005884661 51.92496555134193 0.5165529031114992 0.0 -4.025920867450323 -12.812225108453049
269.82495699258885 -1.8449153006515284 14.022526662454379 51.67183480181981 0.5218223484384403 0.0 -3.9187567810640447 -12.911332842121773
343.0198708016894 -1.8869169942996775 14.571098038760834 51.720351730368904 0.5239698774000136 0.0 -4.170499149554152 -12.954720664206544
307.8907598174751 -1.9072565950798888 14.69220505312636 51.64968670864549 0.557900374215484 0.0 -3.937025171834822 -14.160719810977861
275.0119085695831 -1.829800782349312 14.216644198372997 51.77252398536682 0.5560037291250278 0.0 -3.8512177421121603 -14.037788728805262
349.33031008430055 -1.7866137742169306 14.166780263297166 51.95701639195953 0.5537954227548542 0.0 -4.238969514498679 -13.911435013213882
317.95175755430046 -1.7736652504021677 13.861453489384521 51.88379724472021 0.538984270311888 0.0 -4.091074356525117 -13.325815914239977
317.56020319115805 -1.832547398924782 14.274033007816147 51.76890447498043 0.5235321391607005 0.0 -3.9232755106699795 -12.945722714254797
315.4228609012149 -1.7935263103187378 14.17549121725363 51.954853372127985 0.5435901579181052 0.0 -4.281219138051341 -13.47412558438982
357.9371829029861 -1.8667833562550213 14.557764873157424 51.76552026550772 0.5652720861458536 0.0 -4.248681921026215 -14.870824047568922
316.9824447523126 -1.802371681857136 14.371038552248947 51.95749729952094 0.5572568321941289 0.0 -4.1726472393631155 -14.117293191778575
363.2456372563457 -1.8495511683786154 14.436813279140303 51.76899470439755 0.5366342164861068 0.0 -4.124092997952146 -13.257850983505888
412.1980438167686 -1.8104814193400331 14.620324172454785 51.89459846110665 0.5306524271425385 0.0 -4.078670481619563 -13.103201337650615
262.1930474567694 -1.8263808901451286 14.172848215382379 51.72691729815281 0.5470460544265143 0.0 -4.047084639067512 -13.601908290256528
372.25528629773487 -1.8198431973058504 14.487658108517682 51.91876394950527 0.559923420995237 0.0 -4.235142714662218 -14.310989444951018
374.1230385161367 -1.8743486655954111 14.742138030447219 51.74760169225621 0.46502092792751687 0.0 -3.875515723356732 -12.158477348680098
374.1230385161367 -1.8743486655954111 14.742138030447219 51.74760169225621 0.46502092792751687 0.0 -3.875515723356732 -12.158477348680098
197.51585933599 -1.8785848703858479 14.162999357521713 51.627448245228116 0.5586298683702003 0.0 -4.118018240142307 -14.212340780239982
236.47250946621392 -1.8771394551183773 13.942893655720214 51.53376449323983 0.4907710526978686 0.0 -3.970717796012917 -12.432658706694843
231.45954972558332 -1.8534457038361563 13.760843591002093 51.55317484683667 0.4904496688293078 0.0 -4.057364366660621 -12.428729305794189
233.68376661341972 -1.9030730888831644 14.43153423495933 51.611903263205086 0.4976697593164712 0.0 -4.138965334481332 -12.520957813461667
222.72976920426728 -1.9087184034033235 14.224423282098563 51.56141417205299 0.5156713603677364 0.0 -3.991216971812547 -12.796563460744625
278.3095943823677 -1.9330091898979394 14.342414350262928 51.51459340299546 0.47812924097077647 0.0 -3.9811666022060104 -12.288671595079412
288.96391671271414 -1.9504808880574673 14.230351322613252 51.3925486273124 0.4724523534515324 0.0 -4.170684204970788 -12.230196137726223
288.3237873804811 -1.936586001479517 14.243705313846224 51.397161306219616 0.48696861621618226 0.0 -4.279220544722538 -12.387129127207134
343.01134391254857 -1.8360360382391905 14.732570442021103 51.825065531249805 0.5287928314039748 0.0 -4.006685607938736 -13.059621097926978
302.9002541041651 -1.8520860064186584 14.042331058684582 51.70955185994252 0.403629633613528 0.0 -3.9034634102844135 -11.70630363993911
322.82977781506276 -1.7952922556999273 14.341164716481062 51.91281694494009 0.44070946944171807 0.0 -4.097963136093753 -11.954387947550332
318.4436399035126 -1.7224005381010028 13.711423700873482 51.96992683836894 0.5272353699325192 0.0 -4.095842533748208 -13.024528392228799
318.4436399035126 -1.7224005381010028 13.711423700873482 51.96992683836894 0.5272353699325192 0.0 -4.095842533748208 -13.024528392228799
295.1933951603747 -1.7309335620235853 12.950759941142444 51.84800580186503 0.3204149345711591 0.0 -4.099040082343164 -11.305472830522978
351.6444399071444 -1.7086419727875661 13.120716412089024 51.98372811082481 0.31858739444885914 0.0 -4.188389229123431 -11.298246430797857
275.880360323119 -1.6999394163123398 13.03256793879001 51.89075360086833 0.32495668727396415 0.0 -4.062404172372767 -11.323661135822514
280.63629054679353 -1.7196247853368263 13.156561719598066 51.845751135107086 0.36042316229465043 0.0 -4.109384110300783 -11.478365639510658
249.39503987002146 -1.7525650629587064 13.22986249043112 51.85385456358746 0.3655197038482496 0.0 -3.977656574390345 -11.502702305569775
321.7450675824795 -1.6916464990417648 13.052001083154835 51.954698569802986 0.374068503056764 0.0 -4.128486129726835 -11.544902794382025
280.2864245842675 -1.775185246082387 13.274127160695627 51.68424034763747 0.36213761632715036 0.0 -4.248974483712317 -11.486486455236449
329.7960124824165 -1.7332992369527367 13.255661317175488 51.97548386788705 0.2748725765051808 0.0 -4.263137661510229 -11.13933625155504
326.77404929729795 -1.7275810179698352 13.320740341161951 51.94078472844916 0.3170761419094427 0.0 -3.907154496766838 -11.292309881028942
326.77404929729795 -1.7275810179698352 13.320740341161951 51.94078472844916 0.3170761419094427 0.0 -3.907154496766838 -11.292309881028942
272.268192640815 -1.7325094582691838 13.489408644144119 51.89092681203006 0.37852231878059 0.0 -4.243386316716546 -11.56761520107642
348.43241832678143 -1.874621978848948 14.122054265334405 51.60096832915446 0.2853663129259724 0.0 -4.133153716858734 -11.175243066670857
320.9186238870039 -1.9349636419317129 14.0307447240994 51.480727225723136 0.29592298072678236 0.0 -4.082830657392864 -11.212714947534549
345.22880146791863 -1.8602632485566413 13.64444867693962 51.589930102255835 0.3168223320235671 0.0 -4.232733406504142 -11.291316304404853
345.52495462543783 -1.879258366178865 13.930639390670013 51.56870169036818 0.31116834988989084 0.0 -4.022586288205965 -11.269435090107764
333.6537736159554 -1.8720192786422363 13.783165306023996 51.60697227629609 0.2568260444938323 0.0 -3.9420905990217254 -11.080449590285212
392.75728413139893 -1.786839684011301 13.859188133102545 51.8556627555808 0.2915621039993602 0.0 -3.9676091411778387 -11.197065031793967
392.75728413139893 -1.786839684011301 13.859188133102545 51.8556627555808 0.2915621039993602 0.0 -3.9676091411778387 -11.197065031793967
374.4062182573122 -1.7918814949885076 13.993383109573472 51.88333719130322 0.26653018633402026 0.0 -4.088255006863172 -11.111683086218207
328.01265175724313 -1.8042904268071354 13.546271349551319 51.78935327800973 0.275003974449421 0.0 -4.017600018156174 -11.139777982156136
411.0786221296283 -1.7447148515208601 13.64271246504424 51.94185494539633 0.33751923502956466 0.0 -4.080912015645055 -11.37576464982968
407.86583105632684 -1.723706141939724 13.560043133856542 51.968268669808346 0.3372817782200576 0.0 -4.136846742268158 -11.374754193056772
424.87321092090804 -1.7738535319323816 13.61680663233738 51.923626393833715 0.26830350506020084 0.0 -4.209201837088177 -11.117497583501892
338.79134141417956 -1.828372379239247 13.864752724124381 51.771372581797365 0.37139066508063334 0.0 -4.0421582769069975 -11.531491302741374
304.35654695220046 -1.8131401726460457 13.717070086870795 51.66582995339171 0.3655666084566705 0.0 -4.27032923308909 -11.502929054696123
290.23274759959986 -1.837158706783626 13.526990299704293 51.58331476537 0.3478377525718726 0.0 -4.090296296798828 -11.420689711962469
342.64508623515485 -1.7312759853955062 13.60263895917579 51.9436891306599 0.35072181119373996 0.0 -4.0277506757383215 -11.43361592189298
288.817161906031 -1.7775759494022592 13.786916381440589 51.83591342258833 0.38844871015803134 0.0 -4.088652502027838 -11.620171658664633
284.6580686547684 -1.8523249235895554 13.942856069735699 51.692541547812944 0.3698799194041904 0.0 -3.9506323480235968 -11.524003607040623
273.1767596568127 -1.8416471812265218 13.70390349689222 51.646995511589466 0.35788700143800545 0.0 -3.9010128917583717 -11.466472316218322
273.1767596568127 -1.8416471812265218 13.70390349689222 51.646995511589466 0.35788700143800545 0.0 -3.9010128917583717 -11.466472316218322
281.36181453169246 -1.8442031904805614 13.559384856579243 51.67519639921032 0.3238468074281382 0.0 -4.168308087141487 -11.319185774861545
377.59862635423065 -1.827164115648341 14.067352731356065 51.82031766085185 0.34678018854780357 0.0 -3.973125514060063 -11.415991319617975
377.59862635423065 -1.827164115648341 14.067352731356065 51.82031766085185 0.34678018854780357 0.0 -3.973125514060063 -11.415991319617975
323.85276025041895 -1.846014070540038 14.01845097729657 51.76090983179118 0.34047367391711175 0.0 -4.0765600194742655 -11.388422890861037
383.79476516396153 -1.8339070919222515 13.910175410704266 51.716865422641824 0.34839772064155416 0.0 -4.113469565758573 -11.423186424596329
382.8545656543217 -1.7852085276896323 13.897753008844962 51.856182057355326 0.3649086353585595 0.0 -3.997469552808154 -11.499752929487999
285.6123747198733 -1.8572789160608028 13.59702519253656 51.51741829188207 0.36956677679310224 0.0 -4.216758279952146 -11.52245857128814
302.90463600467274 -1.82975545563699 13.76911503443151 51.659925783091 0.3486976863455667 0.0 -4.0477106940268675 -11.424526440998127
308.28696451209237 -1.785102050473247 13.800548791506364 51.8425037100868 0.33244337831051335 0.0 -4.063009980904637 -11.354384488061402
461.69912782504457 -1.795336065422286 13.877946166946806 51.82550400723027 0.27976612627317915 0.0 -4.2052997033246005 -11.155920402187276
421.6221003198619 -1.8005741670660957 14.032891400504614 51.820405174195486 0.28098762966514246 0.0 -4.16452849666703 -11.160103307857522
379.7299294787136 -1.8710112509991363 14.04456975794218 51.62241946687794 0.2678269144378192 0.0 -4.0101045102355455 -11.115931575490166
385.5183212528139 -1.8496035303304694 13.742271077006004 51.707585139492195 0.24684686329962457 0.0 -4.182635462007823 -11.049316957390241
249.17827013805825 -1.921300138236734 14.026688133239347 51.43719462273361 0.3493798879138844 0.0 -4.074390555888857 -11.42758069598661
426.3501458106671 -1.8153050613112196 14.081487022087938 51.81170543880826 0.3940485495340775 0.0 -4.225801299364358 -11.651086607641409
376.84036835413036 -1.8942397050815796 14.82389675930262 51.67322147182409 0.37924112617847117 0.0 -4.17363545018801 -11.571329621406813
490.8918965751057 -1.8747159218035825 14.806021171626647 51.765275801291104 0.37466769177571263 0.0 -4.01766227249423 -11.547928514825353
440.31142887107563 -1.8235434512505262 14.75824057956818 51.93684719980224 0.3675541719585681 0.0 -4.0122002493637545 -11.51258501424075
416.91579737741404 -1.9187531492088135 14.749725237119927 51.68735383867162 0.36387732237199805 0.0 -4.133000827751617 -11.49479485118071
429.55180401134663 -1.895425221343039 14.685882437324903 51.66120851040474 0.358558603839226 0.0 -4.023113623318728 -11.469608051300336
468.10087792515367 -1.8840610764649686 14.982802901610253 51.81066841388899 0.37340908247855853 0.0 -3.9048276083089615 -11.541583469019788
433.512946911576 -1.9413947120033557 14.86981218846745 51.614152688219576 0.342711981290004 0.0 -3.9454649385071976 -11.398120704373104
396.1546823340397 -1.9330889534346483 14.494181131635612 51.56577031264363 0.38414739784125584 0.0 -4.207382515985403 -11.597057962634063
394.12873267788535 -1.7613932822897107 14.234323729966096 51.974138744041625 0.3656665504249187 0.0 -4.264591608169216 -11.503412371830173
377.8227606031056 -1.8185218558659266 14.299765087257803 51.854635601099275 0.34514269021615657 0.0 -3.976036786215485 -11.408759753301142
372.82478248144184 -1.918531975312928 14.80892128411394 51.668310913025216 0.3991121792393202 0.0 -3.962605737783814 -11.679888736212325
458.04800696824765 -1.8716203633647588 14.902354814652316 51.76508566660438 0.4105296046735658 0.0 -4.0614735552250725 -11.7480466659176
450.9194928454557 -1.9258290445763993 14.841300665594265 51.59746887069099 0.39208640978494746 0.0 -4.110580474454576 -11.64014514916948
378.19156681723416 -1.8171080803871664 14.256527584438162 51.81275198833144 0.4079538205889082 0.0 -4.004447508425085 -11.732259312267804
417.4993877280204 -1.8823774667559938 14.8374652389651 51.82127028342089 0.4116356514261833 0.0 -4.206286910133401 -11.754903032793404
390.3698158239184 -1.9619887771278788 14.745286077714283 51.48628027733744 0.4230504703023562 0.0 -4.126089847818096 -11.828553256444469
388.068089919391 -1.8324609959636784 14.775510134794118 51.86754512969511 0.3968562852712171 0.0 -4.274768246828745 -11.666954553444292
339.6979856755333 -1.839526855500356 14.48464625221561 51.818713723274485 0.38621773303796403 0.0 -4.107454945666855 -11.6081165283082
397.4319113997847 -1.8857305348635034 14.430714502216123 51.661179789374486 0.41160157915722145 0.0 -4.071016353257354 -11.754691116039789
373.67430147212343 -1.8392239872214255 14.451571881983723 51.87387137782107 0.4170590381698104 0.0 -4.127027831698823 -11.789220197360507
330.8199451635852 -1.8235549303910208 14.188170888646582 51.832768293505254 0.4138271245225035 0.0 -3.913651781199049 -11.768628382264646
391.2575914454945 -1.7708243949053761 14.167320472427193 51.95830888473691 0.4033797095810248 0.0 -3.9373053305182206 -11.704823882739953
500.7117523030993 -1.8489436771360586 14.764589759800142 51.8325416601273 0.4041963095610109 0.0 -4.072769305005031 -11.709666964030022
330.9456597525658 -2.04007088424809 14.880794488553473 51.28624937580911 0.4134636183541902 0.0 -4.064524743135267 -11.76633864538941
304.48972458983263 -1.9849243303344806 14.842060115201122 51.37505412332072 0.4107430294190166 0.0 -4.087633752375961 -11.749366027423923
254.76236019989318 -2.0134996663302034 14.79553918093551 51.32856371297561 0.410365848031543 0.0 -4.067078420163004 -11.747035524472736
254.76236019989318 -2.0134996663302034 14.79553918093551 51.32856371297561 0.410365848031543 0.0 -4.067078420163004 -11.747035524472736
330.55358049878936 -2.0392826340882744 14.878484120010114 51.22280918846066 0.4042578746539689 0.0 -4.06356558376565 -11.710033046144062
327.6505355876605 -1.8903294638339139 14.255188555696588 51.625887194142074 0.3697819820460261 0.0 -3.890417297197937 -11.523520130614077
327.6505355876605 -1.8903294638339139 14.255188555696588 51.625887194142074 0.3697819820460261 0.0 -3.890417297197937 -11.523520130614077
318.5943904332635 -1.9169288281532704 14.223215777396387 51.47089429779986 0.3662949218647744 0.0 -4.109352669187228 -11.506456525332966
319.4265464814895 -1.9598255104821005 14.681688539189278 51.53789638749376 0.3564014235224758 0.0 -4.245904749744821 -11.459570834826328
313.7888690548822 -1.9768749968828425 14.723400330852343 51.38160472948211 0.3649452901729982 0.0 -4.135190141752884 -11.499929602153626
321.3850533376454 -1.9156662299309781 14.66707259148393 51.59052692705131 0.38946088984643185 0.0 -4.068666271947004 -11.625689286034167
430.30294900275834 -1.837617444907138 14.550799260412496 51.87635517315648 0.27900881433461755 0.0 -4.110879152409021 -11.153335828889613
528.5817817359143 -1.7908095286757497 14.171339296144462 51.956665072660144 0.29455927791732117 0.0 -4.038003122791001 -11.207794644759018
528.5817817359143 -1.7908095286757497 14.171339296144462 51.956665072660144 0.29455927791732117 0.0 -4.038003122791001 -11.207794644759018
453.5833499346958 -1.8117431098725199 14.523669615505295 51.966710071239234 0.29610813829672217 0.0 -4.055843380300926 -11.213384875177862
392.5939955023949 -1.8459412303890894 14.31921286496437 51.75774622258173 0.3100979787379524 0.0 -4.015659670749707 -11.265346059346736
392.5939955023949 -1.8459412303890894 14.31921286496437 51.75774622258173 0.3100979787379524 0.0 -4.015659670749707 -11.265346059346736
467.61707467887294 -1.823245102254622 14.411806210621192 51.839611018153676 0.3288625023865214 0.0 -4.076202209459747 -11.33957172713434
441.25764383567014 -1.805780431105735 14.17201265836665 51.87442363422301 0.31588718948244016 0.0 -3.943490019819417 -11.287664045205013
471.97555250156415 -1.791108842198712 14.450775218923528 51.96509246879151 0.34486299458038155 0.0 -3.9828014722266114 -11.4075297657587
468.231507719128 -1.8029380495419427 14.426248980343624 51.94232477034893 0.3528666810236775 0.0 -3.9070739430354067 -11.443338636230656
470.28860181081683 -1.8016203138030793 14.143213316764268 51.87908966452446 0.2927791736023519 0.0 -4.001797867702235 -11.20140815812052
360.4447138283016 -1.8775259441839403 14.036746611518844 51.627109309898685 0.336213311101577 0.0 -4.001035397683607 -11.370220105145826
349.4342051721405 -1.9730465986899781 14.887357490066787 51.51227605781285 0.36040664366274766 0.0 -4.008069167532381 -11.478287715957807
479.64398724175226 -1.9239131614920355 14.981810448427538 51.67957094192681 0.29340446193955466 0.0 -3.9280336170128383 -11.203646863028354
479.64398724175226 -1.9239131614920355 14.981810448427538 51.67957094192681 0.29340446193955466 0.0 -3.9280336170128383 -11.203646863028354
536.752733493522 -1.8429406404800108 14.621805641623421 51.811768784628654 0.28804617981194125 0.0 -4.2560675356514865 -11.184623343634962
497.5531268511802 -1.8049189509228212 14.613759838878135 51.93866514612281 0.3394949758053392 0.0 -4.097489300028867 -11.384211903123607
558.8123324059857 -1.8301856178498355 14.718422772181281 51.98658505545808 0.3676552474763651 0.0 -4.246980384181835 -11.513078558402382
518.418574121637 -1.851311094998561 14.801696638702774 51.81780865985106 0.3098568709970858 0.0 -4.22236535745323 -11.26442728260771
504.0577467062943 -1.8035615281650355 14.74254172334048 51.95538778848028 0.36423165065225227 0.0 -4.170163433619523 -11.496495527906234
375.90028695545925 -1.955877278412197 14.623685617417486 51.50158883151592 0.2574257066081804 0.0 -3.9790070338368175 -11.082351624891388
398.91967328138696 -2.107527389603414 14.924357187313852 51.075098432358004 0.26359642647109494 0.0 -4.196366009274601 -11.102137261714653
372.0943262782293 -2.0262526993073546 14.800892648795688 51.30711808620721 0.2900688586389256 0.0 -3.926259605265143 -11.191762009927373
372.0943262782293 -2.0262526993073546 14.800892648795688 51.30711808620721 0.2900688586389256 0.0 -3.926259605265143 -11.191762009927373
377.5272023721576 -1.9707171748933048 14.41300543327193 51.39011175795349 0.28758172596762316 0.0 -4.035412995813156 -11.182991310188049
389.1139800639619 -1.9101154315798432 14.676616209267895 51.61090581067606 0.28230300280629567 0.0 -4.242762189561359 -11.164627311968339
407.47984787714023 -1.9186919058471879 14.588136505838271 51.588150800335185 0.30333651971595854 0.0 -3.960426304656465 -11.239895314159439
367.0101859852132 -1.9132424986942809 14.260823594695056 51.57177614021877 0.2884178861763505 0.0 -3.9220964972678183 -11.185931395423223
366.1418365751171 -2.011651396864495 14.783181661818977 51.411093812971814 0.29845963593506336 0.0 -4.281592407259314 -11.221932218805984
336.3077395579418 -1.9489711377744587 14.444217656264009 51.410152113119246 0.30183543150526326 0.0 -4.241777347102145 -11.234331881769778
341.3703877214081 -2.0107687965991694 14.885272954389816 51.339619805009725 0.2977087573596492 0.0 -4.062341036859484 -11.219194939235944
430.0319955662524 -1.8997377288553006 14.131693926093506 51.56761956073486 0.27299121726915215 0.0 -4.19684189120872 -11.133032846113293
380.36099150820763 -1.8570948105095466 14.378128619061908 51.7232789176488 0.2925603906228503 0.0 -4.1746436905449915 -11.20062603671688
489.0101259114512 -1.942841687315842 14.576070541284672 51.5367437380706 0.18377391350545558 0.0 -4.011207013991488 -10.87222498799171
447.6092622642314 -2.0672615270393564 14.893016209501008 51.26096040070193 0.2069962854179345 0.0 -4.233149043264487 -10.933839842418143
434.77017236836133 -1.9139817113611866 14.635706324738564 51.62332194766366 0.21664312180125064 0.0 -4.127483939644242 -10.960595080963385
472.17478865198404 -1.9517476358989345 14.72482382025883 51.52192939466285 0.19341099873258588 0.0 -4.067165343497667 -10.89733546784822
502.4964254401418 -1.998137897560711 14.928105401197692 51.430574624986946 0.24061245963162756 0.0 -4.035894027205577 -11.030347826688073
468.5713559360393 -1.9252513685521504 14.684043064187396 51.65631111820586 0.21494499320285976 0.0 -4.006027266171079 -10.955833153006196
471.37227192870176 -2.015308818356213 14.736849107760262 51.320376494263115 0.2052191606055609 0.0 -4.14297530904707 -10.928988175020418
482.1400501087046 -2.0175451306082977 14.936518116503542 51.36025913575036 0.20370806704056163 0.0 -4.0221663685453795 -10.924881226793115
444.2706155655163 -2.012429400621122 14.778686528631328 51.3392722833606 0.2144701831108117 0.0 -4.026298943779607 -10.954505727134002
444.2706155655163 -2.012429400621122 14.778686528631328 51.3392722833606 0.2144701831108117 0.0 -4.026298943779607 -10.954505727134002
527.291991164122 -1.9800340564985994 14.883366395006444 51.49152192669651 0.19010035816403606 0.0 -3.9855908072277693 -10.888637948271446
425.4725795119329 -1.9985884738371058 14.540841269448503 51.30735448438122 0.19953324409827244 0.0 -4.207808314087411 -10.91362151906596
395.04954725268595 -1.9731109872407497 14.797078588866926 51.481769522135636 0.24161116000514118 0.0 -4.020206842282014 -11.03336242593865
420.48560466184 -1.9356718674050293 14.223158384770203 51.52047270592011 0.2456179057462569 0.0 -4.137811044139418 -11.045549081767403
376.89508501324764 -1.9930965685348099 14.614977643852072 51.37956477817884 0.20722376877416773 0.0 -3.9975176198519407 -10.934462589770819
364.5793799911852 -2.043647881782768 14.747273188028178 51.30072886059753 0.16736290972091825 0.0 -4.22405848353787 -10.830864008257679
392.2411252753709 -2.0202187955105444 14.684694561340136 51.3053034959295 0.16401378732439278 0.0 -4.044560813692048 -10.822629325750626
408.9020360507668 -1.9853073213161232 14.518177369858543 51.35799040721318 0.16217676067315037 0.0 -4.14656360148376 -10.81814115442435
405.4850711398868 -2.000161315173319 14.54648840710481 51.361165639834844 0.19631226297959284 0.0 -3.952970541394127 -10.905020192797945
409.9728384174869 -1.9953491402177113 14.195864401272793 51.26789624884373 0.17691717851772384 0.0 -4.2644025427127 -10.854735300779916
424.44664668548324 -1.9815983817295004 14.781582487854791 51.46885923202792 0.2064800139574351 0.0 -3.984990142688956 -10.93242795997588
333.70941058067274 -2.0095589137396126 14.378353156858463 51.28798271640044 0.29809345300149137 0.0 -4.023812730067567 -11.220596386425955
153.73685625146516 -1.9397360459117707 13.271820621080156 51.21368889051895 0.369492240782177 0.0 -4.044265494813185 -11.522091164420251
279.99096066531905 -1.7831864969302225 13.01464810591769 51.69888433748336 0.30870112855948373 0.0 -4.135983921627847 -11.260034838466698
195.1194333652846 -1.8379495295440842 13.098039425053589 51.54080558991586 0.3133283431987718 0.0 -4.015036139747839 -11.277737961486507
195.1194333652846 -1.8379495295440842 13.098039425053589 51.54080558991586 0.3133283431987718 0.0 -4.015036139747839 -11.277737961486507
237.934860297693 -1.7864043912962622 13.158238406785246 51.694392960291935 0.35176935253643427 0.0 -3.89407286630545 -11.438352627178427
237.934860297693 -1.7864043912962622 13.158238406785246 51.694392960291935 0.35176935253643427 0.0 -3.89407286630545 -11.438352627178427
252.67171972490908 -1.8018965414080732 13.132525476298335 51.66142232438914 0.35960878649319905 0.0 -4.028755393224325 -11.474531185403558
230.04762533015912 -1.7850855687562217 13.253235652403147 51.72105284502179 0.31731704364824853 0.0 -4.07851776112519 -11.293253840826804
225.82350831174674 -1.9420457803838125 13.268274853578696 51.256680988123236 0.3288440572560905 0.0 -4.274250348438073 -11.339495991643316
183.74371001160847 -1.9447152650423782 13.381090939981 51.18981905961302 0.3138429245541667 0.0 -4.171392077127632 -11.279726187768594
274.77570853162 -1.8866800520789635 13.658077243772885 51.45100106475934 0.3631645501710953 0.0 -4.123832414889951 -11.49138248002286
267.02159672850695 -1.8857053278260203 13.541785424784422 51.421440406988815 0.3744822781833067 0.0 -4.243437858021231 -11.54699125415607
263.7773940889118 -1.8919849814758427 13.377412018678008 51.37293862225097 0.30989655616604606 0.0 -4.212426884251437 -11.26457845079388
184.31287924520888 -1.9829038097189478 13.00174290483847 51.04212343061689 0.30174652025665305 0.0 -4.24730977983236 -11.23400332196029
218.0343356595193 -1.8669382324383337 13.0407414029008 51.46353873948027 0.28830094896185365 0.0 -4.080629471087016 -11.185519703491218
295.7689835046807 -1.9655344344719303 13.964390945856206 51.33421183361367 0.3036989920367883 0.0 -4.014148354157036 -11.241243385233838
295.7689835046807 -1.9655344344719303 13.964390945856206 51.33421183361367 0.3036989920367883 0.0 -4.014148354157036 -11.241243385233838
279.21203928308864 -1.8332617688121688 13.290576352662566 51.524012690878266 0.2533853427775183 0.0 -4.188727121625892 -11.069605602971752
292.2709278236052 -2.0027387519104227 13.9348441806886 51.17906558582804 0.2502341565349742 0.0 -4.079763827561657 -11.0597761973342
292.2709278236052 -2.0027387519104227 13.9348441806886 51.17906558582804 0.2502341565349742 0.0 -4.079763827561657 -11.0597761973342
192.79551983838 -1.9381549369693052 13.43124806480497 51.31204256741453 0.2864693207301618 0.0 -4.046962612638268 -11.179093250841305
227.847350659239 -1.802470821290874 13.22324152254107 51.67406587275359 0.25804467506907214 0.0 -4.213710666160657 -11.0843186979242
253.24118435537312 -1.9051090612919648 13.341484517775857 51.34458927420726 0.2864318616974062 0.0 -4.0818629951077146 -11.178962252029423
217.65392807005765 -1.8850454922159408 13.103577689058381 51.34606735405373 0.2493820729757767 0.0 -3.987431312843471 -11.057134828801464
275.78499326849305 -1.9618422355831462 13.515371652810796 51.194988356903444 0.24439250488906397 0.0 -4.287443485467357 -11.041806193035905
295.2570787593758 -1.796167254772075 13.244453036886725 51.635131674489216 0.26009490818309305 0.0 -4.161395583396283 -11.090862083702003
110.69319957619095 -2.121102695459709 13.331029592207798 50.709167886706105 0.28131527333980605 0.0 -4.2629692236617 -11.161228270405516
132.23481223760302 -2.158672529818604 13.161496403102616 50.58045673008406 0.2738814441498497 0.0 -4.263688034440344 -11.136010557554274
135.78060468570175 -2.1506453317419236 13.374939954389125 50.60826711487037 0.22124841955083124 0.0 -3.954485800126969 -10.97362466873127
158.56904030986666 -2.1643730651833932 13.579843047175336 50.5700507193108 0.2494225819072667 0.0 -4.054049304161764 -11.05726024435391
156.6397937218645 -2.1017720833781772 13.368363604248845 50.69512578718751 0.2636864435806582 0.0 -4.13269731891119 -11.102428807020313
176.23548089551414 -2.1483754471794474 13.56854122182451 50.640478875916216 0.23676305310188991 0.0 -4.077765240966329 -11.018812591505315
137.55053226628496 -2.103692882438505 13.43470221925887 50.815629642312565 0.24415817921497798 0.0 -4.203155885074197 -11.041092056873417
199.55581674255623 -2.0411088578196908 13.645120873829812 50.98791365951231 0.2557598563539009 0.0 -3.969919365028868 -11.077076716595329
123.66659227947154 -2.1339189237687712 13.43355334138068 50.7239838926314 0.2762081852387697 0.0 -4.210951060066563 -11.143835384817027
152.06371571801046 -2.15568989947472 13.738543678897681 50.65740905116581 0.27253073842101744 0.0 -3.9443191843864542 -11.131496067173593
177.07741719439392 -2.0155198093237656 13.137482159265522 50.98639534266081 0.30815516783524277 0.0 -4.168122313641315 -11.257966584161805
155.6323087587866 -2.0720829648703964 13.483454504845295 50.84935879613575 0.31693765254732903 0.0 -3.9388873592296783 -11.291767621414238
