luminosity_distance KNtimeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
402.41277979368033 -1.4700228946464944 -2.0424671640354326 14.50832244128326 48.7807250021016 0.039961258094110885 -0.8545154520300429 -11.250521980375153
242.74441310399723 -1.5086305117548309 -1.3743694193861122 12.145796113509258 49.72703513303517 0.05320587537940505 -0.8542565547933672 -11.27571198355715
686.6626143455505 -0.5259802341461182 -1.4677491784095764 10.99830836057663 51.850977063179016 0.15310313866138459 -0.8535773325652842 -11.489410663997285
859.3282293675637 -0.9835552789122892 -1.4964820292598469 13.442384382945798 50.92030248053603 0.4211232954206921 -0.8526303551558736 -12.508879192138645
854.9158837566508 -0.7994416629654195 -1.1949313920829017 14.543704784236445 51.905000880982215 0.34880995045393287 -0.8524806091320671 -12.118175593511808
854.9158837566508 -0.7994416629654195 -1.1949313920829017 14.543704784236445 51.905000880982215 0.34880995045393287 -0.8524806091320671 -12.118175593511808
537.1246504148207 -0.3458318555576372 -1.8431376656507412 14.204643907754257 51.47594512198942 0.33911642993885255 -0.8521811794121306 -12.075735080203636
705.1336013782789 -1.2126752457471717 -1.5165169176908533 13.977113728343443 50.25661295531879 0.30354356270382576 -0.852034846822256 -11.933812285877229
289.0263282662958 -0.1437571639822819 -2.543484784529744 12.011437930458822 50.536786907331766 0.5082123742845789 -0.8509096271292695 -13.366179386414561
289.0263282662958 -0.1437571639822819 -2.543484784529744 12.011437930458822 50.536786907331766 0.5082123742845789 -0.8509096271292695 -13.366179386414561
256.90128324567354 -0.353824267778317 -1.6354866593710038 13.157700579179153 49.950111721434666 0.3458674072530133 -0.8508943465539742 -12.10510100075834
256.90128324567354 -0.353824267778317 -1.6354866593710038 13.157700579179153 49.950111721434666 0.3458674072530133 -0.8508943465539742 -12.10510100075834
422.45061274144194 -0.9534817363880539 -1.8133622202436017 14.492196008165589 51.112464382394975 0.3585574610907261 -0.8496639186802357 -12.162749887967719
67.34663051731272 -0.21648216737340675 -1.9183021901728363 12.650237504393605 49.77383444181002 0.1145163406654883 -0.8492222183131557 -11.401374699741256
464.96784687042236 -1.1594356298446655 -0.15979409217834473 14.536211490631104 50.164438009262085 0.07270119938850403 -0.8479593931610734 -11.31398431453675
628.8740634918213 -0.7827287912368774 -0.5203297734260559 14.064046442508698 50.73364955186844 0.18434126944541931 -0.8477499444891148 -11.566833137089795
583.5076132361482 -1.6209977752120905 -1.119304351673481 14.348872849671583 50.234676720167 0.5203010013004002 -0.8472413274325765 -13.574844102909918
92.34142269636573 -1.9566747571748555 -0.167403925055984 11.895869279505103 49.82975317928662 0.11168442836797512 -0.8471653688252001 -11.395208961356946
33.42338137221381 -0.5161858229291794 -3.30011933039565 12.665440891996045 47.450622721721665 0.42385398240418726 -0.8470398187176587 -12.527095039627808
583.3606774791414 -1.404476220776395 -0.5844324303081523 14.10990089022242 51.515012480763616 0.11622523866843733 -0.8435794447497312 -11.405113848039337
244.22693245104549 -1.2012980436450198 -1.4133636024669896 12.667540619136966 50.818448741355304 0.04103368246278066 -0.8417270213107483 -11.252538185736165
211.43386480803892 -0.43502137306206445 -1.7280451016664582 10.553136162773068 51.26045291110409 0.46298304037284294 -0.8416608934159417 -12.832823930679758
266.09524955948774 -1.694007279755154 -1.0372148073900767 12.732225149808624 51.57805344717635 0.4489913407439966 -0.8402942392788724 -12.712488551404697
701.3058847074386 -0.3063124364291965 -1.4042189066602004 11.034648521915711 51.84221312548105 0.05065255498873011 -0.8400833110153005 -11.270806183681284
300.23096935051524 -0.5515525848673677 -1.9606003877861298 13.753740081201531 50.826643640718395 0.3342081954112035 -0.8385923886507864 -12.054913581926172
433.5900545120239 -0.05496406555175781 -3.0620017647743225 14.407286643981934 51.829420149326324 0.18809459159374237 -0.8376099694523199 -11.576552261798666
37.33274191305682 -0.9606006736386659 -1.4897743562929588 10.73474288033884 50.62264535535972 0.3455547807761224 -0.8361400017193306 -12.10372190139271
61.98340304806633 -0.6662124474610209 -2.134550516375991 11.43568377305507 50.823630938217946 0.5180114182960397 -0.83586995777158 -13.531835595983852
787.8019208475682 -0.5369663665765327 -1.198257651723262 14.515279684502087 51.02430209045354 0.5415237301151737 -0.8340457896619453 -14.098001908691645
476.8010614509709 -0.47922772451122997 -1.2986311035480913 11.77798537139501 51.631934986437415 0.5419520407770616 -0.8331039026872356 -14.11197086135012
55.04517126862207 -1.662887089872867 -0.8538125629537321 13.499440401600799 48.22850727005401 0.4649466529261005 -0.8327989222194905 -12.850933060003966
404.3189287185669 -0.9834160804748535 -0.5579215288162231 14.587984085083008 51.225084483623505 0.18287980370521545 -0.831512657002987 -11.563074116852377
84.8388327806594 -0.6179459922560651 -1.8150530589961882 11.420729879334152 49.134685945215644 0.15417579066032377 -0.8313199691142459 -11.491972157965586
367.01742931669685 -0.9347007572665111 -1.6500273941449901 13.198576123171216 51.92882364939129 0.04540939941925741 -0.8312998026475251 -11.260807119994752
772.0403163004466 -0.5222465385886548 -3.128239669928109 13.984053659255643 51.84534369143123 0.3069921546500961 -0.829121382174153 -11.946722150731292
772.0403163004466 -0.5222465385886548 -3.128239669928109 13.984053659255643 51.84534369143123 0.3069921546500961 -0.829121382174153 -11.946722150731292
378.44544649124146 -0.6553252935409546 -1.3122305274009705 13.670937716960907 49.68298625946045 0.003681538510322571 -0.8289065494561276 -11.184604316265109
846.0897055111063 -1.0171867966091614 -0.5859616893616382 13.007956326822681 51.83816254826157 0.5228977623159313 -0.8287162240977657 -13.625971958375233
846.0897055111063 -1.0171867966091614 -0.5859616893616382 13.007956326822681 51.83816254826157 0.5228977623159313 -0.8287162240977657 -13.625971958375233
591.6026032534671 -0.05943497236497519 -2.3335317569873153 14.340166051929604 51.14034028052954 0.46137598837295457 -0.8277028539213758 -12.818243333784189
591.6026032534671 -0.05943497236497519 -2.3335317569873153 14.340166051929604 51.14034028052954 0.46137598837295457 -0.8277028539213758 -12.818243333784189
761.9871692492403 -0.764897798637189 -1.2273005832357002 13.871187038938446 50.9106998852175 0.4418241727254239 -0.8227363637409977 -12.65603572273698
257.68911838531494 -1.1255079507827759 -1.1565998196601868 14.815937280654907 48.87934339046478 0.1392212611913681 -0.8224019721494717 -11.45683939813361
257.68911838531494 -1.1255079507827759 -1.1565998196601868 14.815937280654907 48.87934339046478 0.1392212611913681 -0.8224019721494717 -11.45683939813361
176.40164709928828 -1.0480724047231518 -0.37236793117638634 14.043693176812027 50.75060816073166 0.2504238511668305 -0.8221565949308343 -11.753512361812623
389.3162442536375 -0.32484119629671393 -0.6101181753213485 14.67957224870581 51.79111768292312 0.27767609599305726 -0.8199657857281855 -11.841950833192898
522.0006908865572 -1.0850889412035694 -1.8478717048304167 14.172065630692328 49.38730575312864 0.012994691345759998 -0.8186278265866131 -11.201115562036588
156.8782167851279 -0.7637751462524156 -1.5170650526980394 13.650167816385183 49.25283089609736 0.5485428168554674 -0.8184550593040152 -14.355904480613889
346.95617542887817 -0.13953217160407538 -2.322814741845447 13.371452789010373 51.381818203797394 0.3190347149200281 -0.8182863027149337 -11.993157570692073
42.411751652554564 -1.1244617856638421 -1.3181274213208978 14.213853864448964 47.49649549799293 0.47199711457860655 -0.8164853648350237 -12.91879888656532
280.0401504339668 -0.974891660574271 -0.498859517374755 13.005108335648881 50.807580677644964 0.5666848220321178 -0.8161133658320407 -15.784864395418143
491.357381786358 -0.9797921885572816 -1.5993557191597052 13.80016433927802 50.03955790721621 0.3016541264575204 -0.8154488196361029 -11.926809187742267
339.2509322405784 -1.3105859132261028 -1.536331019652052 14.054390151438886 49.6355193635876 0.390539815294202 -0.8151825147527796 -12.32475165672135
729.3161020857483 -0.7924093004676038 -1.1904404030254776 14.182204925554625 50.46262305282531 0.22764141291723375 -0.8128945854154672 -11.685145408159327
635.2508068084717 -1.599096417427063 -0.8594134449958801 14.736656546592712 50.066059947013855 0.2706560106039047 -0.8128544713809793 -11.818410892038939
635.2508068084717 -1.599096417427063 -0.8594134449958801 14.736656546592712 50.066059947013855 0.2706560106039047 -0.8128544713809793 -11.818410892038939
395.93007662613866 -1.2069375466719259 -0.5254420464800127 13.973657281291647 50.3865879168146 0.369339471383501 -0.8122841756441121 -12.214485727544474
695.5236196517944 -0.15629267692565918 -1.923132836818695 12.924270331859589 50.900564312934875 0.046410100793838505 -0.8122416004395747 -11.262707823143673
162.1261325598429 -0.5011785374529956 -1.3144785661868013 10.98913592658223 50.714300999163775 0.31204919448365054 -0.8116111394253709 -11.96595985908793
162.1261325598429 -0.5011785374529956 -1.3144785661868013 10.98913592658223 50.714300999163775 0.31204919448365054 -0.8116111394253709 -11.96595985908793
130.15216588974 -1.004262924194336 -2.303672134876251 12.5002521276474 49.23144888877869 0.2593240899324417 -0.8107921839311523 -11.781544147353468
330.81380721786377 -1.2064451987049487 -1.4835505233120632 11.786507858078895 51.663785497975795 0.11103393809872975 -0.8105490818992691 -11.393798044246143
330.81380721786377 -1.2064451987049487 -1.4835505233120632 11.786507858078895 51.663785497975795 0.11103393809872975 -0.8105490818992691 -11.393798044246143
999.9376486032438 -0.20037504446280296 -2.3840100870902177 14.699080892885657 50.44258878241801 0.21312189941051352 -0.8085181164695476 -11.643893090615125
92.3339929180352 -1.658094961562863 -1.4684864966566167 12.351771832472576 48.97951603679604 0.4178839169347476 -0.8071415940431921 -12.487691644237136
831.5687446560036 -0.6743898874960508 -0.45536142650589184 14.09670190039563 51.09707103471351 0.12841508061323184 -0.8061901320453102 -11.432199236156618
575.3625942221294 -0.43007302639373535 -2.5181531124599807 13.202513771008839 50.48295534862919 0.13015829927675077 -0.8054021486859542 -11.436133265833043
689.5632446567433 -0.3849709507108465 -1.9040636646687261 13.492473113060631 50.469760653484975 0.19291093587559713 -0.8045555048210438 -11.589164052782898
629.3288771375903 -0.7366889609441551 -1.2816891094888567 14.978308036604249 51.42424701395099 0.3758981107209718 -0.8039575505037844 -12.247317786752252
621.2434497378431 -0.6386990553390661 -1.0767887649302201 14.406500765437496 50.347038498570726 0.17682900143858882 -0.803367829123177 -11.547659545612188
553.7644579566169 -1.544628927616845 -1.3962563092691145 14.595788280709984 49.4085428482397 0.10810724791256589 -0.8023523980880696 -11.387474548171141
736.3212929004862 -0.5388604213085493 -1.4360543214979438 14.43892582167886 50.65074489936381 0.39871553536710963 -0.8020573547756227 -12.370749601341975
622.098568868228 -0.7242106157606052 -1.4659263485613856 11.985250430376214 50.985381788513166 0.04788086866409377 -0.7999303253832011 -11.265507930117472
622.098568868228 -0.7242106157606052 -1.4659263485613856 11.985250430376214 50.985381788513166 0.04788086866409377 -0.7999303253832011 -11.265507930117472
461.8863787053071 -0.6332105105174628 -0.11284426922152502 14.742875398521477 50.40523308975964 0.010973312709422317 -0.7970468048531365 -11.19750863283551
303.31235558408963 -1.459478639801761 -1.659583346500304 14.96559897307778 48.4275727885076 0.05001091868166871 -0.7969326999950064 -11.269577155921699
595.1006412506104 -0.6548248529434204 -1.788506805896759 13.952048122882843 51.76866543292999 0.402529957151413 -0.7957522648660975 -12.392956141792299
461.3994359970093 -1.9651062488555908 -1.9301789999008179 14.773118793964386 49.09715485572815 0.15074331979751587 -0.7945405910902714 -11.4837984037681
306.80978298187256 -0.4207463264465332 -1.625095009803772 13.589144945144653 50.82568299770355 0.09704151620864869 -0.794374343689304 -11.363920610558505
156.6108603314204 -0.5692656134595027 -1.0728522186821827 13.324350440791601 49.76486039802715 0.46017975857859494 -0.7936413160113367 -12.807526451023932
98.19936924591983 -1.6724083383659836 -0.1422033250248962 11.618072032966078 50.248245432935896 0.1275262835874897 -0.7935525545953079 -11.430199374117436
207.8923779227624 -1.5926926372332637 -1.627139210363726 14.738372637739111 48.19651324414832 0.11780972147001853 -0.7933200769645596 -11.408593306144983
199.30947928337315 -0.3251351034610872 -2.280584244472939 11.941456955077665 51.78888871579881 0.47753010797795814 -0.792599707346362 -12.97548343743033
199.30947928337315 -0.3251351034610872 -2.280584244472939 11.941456955077665 51.78888871579881 0.47753010797795814 -0.792599707346362 -12.97548343743033
492.2996264412462 -1.1053557182447198 -0.43753733516657345 14.09654756788639 50.477560348275176 0.20270388952892335 -0.7902529674853023 -11.615308487550337
188.8380456564308 -0.8573132846844855 -0.284941621117202 11.776031132836852 50.8586817053982 0.19738571822403547 -0.7888743333555106 -11.60102572268578
98.17391495208707 -0.17635350984465648 -1.85272153842114 11.114486721498485 51.18038953971544 0.3181501274314072 -0.7877587842898756 -11.989672298943487
889.3822309660479 -1.5053022049720133 -0.9052783236718032 14.044180963873144 50.96290711614208 0.4332003740100933 -0.7862143732343565 -12.5920807716243
145.00229454064228 -0.7554141037729685 -1.8165478130754966 12.228805410018253 49.66761708450081 0.47127314098497247 -0.7858606807676405 -12.91161407411948
145.00229454064228 -0.7554141037729685 -1.8165478130754966 12.228805410018253 49.66761708450081 0.47127314098497247 -0.7858606807676405 -12.91161407411948
79.13090025309866 -0.4422180017309596 -1.0318075923787653 12.021951381386566 49.45224733645656 0.17742086873463617 -0.784210417880058 -11.549156901401025
218.08547947468543 -0.7534977935737959 -1.6075678453960398 12.861976167057986 49.649706169305624 0.3107887655860856 -0.7840953481152515 -11.96113026899864
601.516919086086 -1.1017802155226912 -0.46702010832580676 13.661780166611194 50.638530587821684 0.045579325394476886 -0.7837141564121897 -11.261129617923354
601.516919086086 -1.1017802155226912 -0.46702010832580676 13.661780166611194 50.638530587821684 0.045579325394476886 -0.7837141564121897 -11.261129617923354
151.0415373291107 -1.7033215049367287 -0.0003573418798765715 14.348994947003796 50.847457463935676 0.5629778054671757 -0.7835496944216007 -15.284921805942842
551.2486659483087 -0.08534485641653511 -2.6309791142924523 13.992013617521636 50.32322061725487 0.19139897408821607 -0.7834474118864052 -11.585187764861967
364.3407844733316 -1.8821737179613576 -1.039243975628378 12.805916308493563 50.5050534003787 0.38384560470755397 -0.7814071414522701 -12.288603298216211
550.4664895210695 -1.203390393799235 -0.7617907252438432 12.937594793542264 51.25263929383722 0.49474279404711424 -0.7813558071443159 -13.175685486954375
718.4323472399074 -0.2300982043396742 -1.1380232220775275 14.761191650761905 51.807507668611514 0.029836222359325915 -0.7806287763840452 -11.231684191690913
88.22421532472214 -0.14493073748222018 -2.5388929161017497 11.658898207043135 49.08390938807431 0.16023482839546385 -0.7793452534231284 -11.506565661704323
451.86506177342994 -0.2225157600777099 -2.4271322597620673 13.516364625407716 51.15726518521812 0.16801932645411158 -0.7787271698243297 -11.525633137103007
264.56488554687905 -1.1731849090522024 -1.7979511690005912 14.728971800949072 48.72106834390845 0.2896357535263416 -0.7754235358591179 -11.883376333533567
252.77888623138784 -1.2209897536638223 -1.2626190953779561 12.441907840058535 50.43180666307974 0.5405490053033747 -0.774548407904446 -14.066921220473109
261.2114432687254 -1.0815572883865943 -1.2725024748207532 13.805042932841731 50.50098262835953 0.20592307834851212 -0.7741394839022507 -11.624054282895871
610.0518109552524 -1.104034683412893 -1.2581334893269336 13.45718384692354 50.64962118883111 0.36898727304869666 -0.7736926902052996 -12.212752779961228
168.27869550934426 -0.7157359035516153 -0.6844734185856636 13.648890393955165 50.047717378156776 0.570310606916921 -0.7728488496120338 -16.791116199733082
98.95080327987671 -0.26642394065856934 -0.7286447286605835 11.792479753494263 50.05422008037567 0.03683544631004334 -0.7718777476697478 -11.244668401603837
226.3487300978103 -1.790082799871798 -0.39378023845516896 13.23132957446392 50.81733243827593 0.03224473047179452 -0.7712313813714314 -11.236133198275827
226.3487300978103 -1.790082799871798 -0.39378023845516896 13.23132957446392 50.81733243827593 0.03224473047179452 -0.7712313813714314 -11.236133198275827
546.2720969944079 -1.4838771418952466 -0.0837982341054655 13.665086551913442 51.01047323383681 0.26902108250237905 -0.770407660728182 -11.813007255649946
367.78016133429054 -1.4667648269576126 -1.5820129609910145 14.510167149928794 48.99941584159377 0.12953236068277518 -0.7691359653730934 -11.43471888984579
84.41074136191055 -1.4391302300824498 -1.9314994489571733 12.144237983178472 48.77651891307105 0.22250376233723543 -0.7687850421090721 -11.67035318595819
84.41074136191055 -1.4391302300824498 -1.9314994489571733 12.144237983178472 48.77651891307105 0.22250376233723543 -0.7687850421090721 -11.67035318595819
111.320280679783 -0.3687711125497244 -2.1586271331760267 10.249327292044848 50.841327215420925 0.3389529792473378 -0.7679197149382389 -12.075034673153342
664.6162033763551 -1.7310672739452357 -0.4868645041457338 14.898510941225588 50.493050559445386 0.3751993987742951 -0.7666451149961206 -12.243768341691112
959.6823959510191 -0.8336974923555922 -2.1476930144692616 14.630464718354203 50.76529768139698 0.2992672990909601 -0.7654516110737637 -11.91803207166655
829.9307616062616 -0.6059594305814433 -1.6351496458913042 14.49993955948953 50.66652191037363 0.43073060646081635 -0.7652598067563146 -12.574493704083949
975.6299385978317 -0.21852737006560075 -2.3225323909993922 14.679205651012035 50.40695055630525 0.16738969906849369 -0.7637313570782607 -11.52407733148502
49.1169975871622 -0.8460207882806456 -2.1554778716961542 11.336040394536392 48.423636195396035 0.07139931095959297 -0.7629286008494747 -11.311382356252818
452.2373007791248 -0.9293997667154477 -1.2025471212679673 12.76051785149116 50.97000272482967 0.5158669692541857 -0.7628281587743206 -13.49316475036509
799.3078703971127 -1.5969580740458627 -0.5535813821807158 13.354869872693055 50.87804825975942 0.044201261407763585 -0.7597313508382286 -11.258517220931973
254.0526371448514 -0.10915998341755428 -2.8015414210240817 11.551986292341015 50.42460612376868 0.3085535058985883 -0.7596028224272762 -11.952622360372086
38.21670857027336 -0.5784902726392067 -1.0237399239751404 12.821928654078167 49.294066615698505 0.1709204327010773 -0.759494080561645 -11.532833191486835
680.5523377839844 -0.69660193969706 -1.4627482903333044 14.8653603606705 50.20481275432717 0.3089030829683867 -0.7592366395837193 -11.953948164823698
73.84693622589111 -0.2642700672149658 -2.8177568316459656 12.287997305393219 49.26243793964386 0.006037365603446961 -0.7591283704098657 -11.188755262808588
523.2399989844259 -1.4414673927279296 -1.1965903542558864 13.885017043475663 51.15897882043017 0.18584483148072967 -0.7572558514372133 -11.570715236095293
572.2506650966455 -0.4977677648702945 -1.6800501298366441 12.336899797253118 51.17205005142025 0.37288477694777855 -0.757170107994007 -12.232099293221957
595.1246303742345 -0.3763697217378523 -1.4799172009686612 14.945608009268216 50.2641468318146 0.24797184079580661 -0.754710895382567 -11.745925710234205
47.49538486679268 -0.2539731946477206 -2.6222868082251 10.926086083010151 50.33554377993409 0.3327045494381248 -0.7544062166974923 -12.048620671123501
384.44689528837984 -0.5925270372233371 -0.7371252760129954 14.161554321170602 51.47854894093286 0.2592724734806118 -0.7541863045296475 -11.78137929213572
175.16397853685416 -0.5604758122610689 -1.0291789607932516 13.144212051467058 49.876600979095855 0.31101125740897256 -0.7541452924201839 -11.961981098237995
305.2791797172737 -1.8203006672774484 -0.7990657305149558 12.407643411028664 50.77764678384918 0.4576420248695162 -0.7539165979226055 -12.785164486093464
70.65245568572587 -1.0392067694757439 -1.4235065499267217 12.784327851155435 49.78176907157594 0.4573200454784675 -0.7534227025164693 -12.782362689173642
207.69865508164534 -0.37414698376602873 -0.7482299483374169 11.112241146541129 51.23638798785057 0.1436438828906027 -0.7527945080582765 -11.46710156697797
41.84586026268737 -1.2355410633244848 -1.6213791840258587 12.885734427098903 47.69550899036433 0.2605273690797211 -0.7527390032295993 -11.785394962437561
105.68910777750187 -1.5881667197804077 -1.7075733338004513 14.600953313510097 47.83271802868204 0.3522203768406017 -0.7513235327211985 -12.133546150537596
487.7171199913983 -1.228761161156024 -1.4381841294335054 13.37964495344317 51.44128342664296 0.21374228712696577 -0.7502020502590179 -11.64562134503352
364.13514488830776 -0.8641417149258126 -0.7990434693089643 13.030196418104545 51.64371098103745 0.24506790476545487 -0.7494738405769095 -11.737014595366878
516.4626515156157 -0.5360317398331693 -0.6464645464580272 14.97146194956601 51.531546717853544 0.20542254246414415 -0.7481091507310871 -11.62268941010685
339.57169579005773 -0.7000540901543413 -1.622029743008162 11.670925501935002 50.99140397219028 0.3620174903125121 -0.7468206999459168 -12.17906248412048
279.45059537887573 -1.9864575862884521 -0.6401008367538452 11.744628548622131 51.00306820869446 0.2081114112854004 -0.7464834074063043 -11.630043453011766
196.64121715192582 -1.0431874287187344 -2.00806688885516 12.812752187900767 49.28305553307675 0.1923558957634473 -0.7455877819516825 -11.587702522900937
481.92926575985365 -0.37787059237908993 -1.9849448165622348 13.077074981161495 51.45893878256301 0.22017298266950933 -0.7451255867407267 -11.663713929352395
391.3911898226338 -1.9859816049781072 -1.6370329251691675 14.508693747903997 49.039191584908956 0.04300526522514426 -0.744643045911062 -11.256255488569634
928.1635402780935 -1.3387373000245573 -1.9611358306023696 14.469749166047617 50.51106533117593 0.050600904059492045 -0.7438311728472158 -11.270707192544322
613.700897540942 -0.6650498290148625 -0.866039908695873 14.904831725383366 51.183086125876514 0.008252387036508468 -0.7422998930680245 -11.1926738903003
761.9943505705218 -1.5138219578405843 -1.0930806187184383 13.588801231874124 50.368002333219906 0.032522447362252765 -0.7415459251560916 -11.236647473195774
81.07086839775963 -0.13704968795123684 -2.9248976865908998 11.455707730168104 49.96226335383966 0.05130757855120312 -0.7413226404112834 -11.27206241422958
794.1658970618776 -0.2482638016071066 -0.4407936192657562 13.542306578451486 51.96845250245729 0.20205030518995773 -0.7388941739968455 -11.613542152266142
989.4998217562896 -0.7691238125663538 -0.7884671588579657 14.186409762869133 51.62126296145545 0.5197157103327327 -0.7381970781378873 -13.563672530343334
784.3421705952043 -1.495852966387887 -0.582463494179545 14.188023544056723 51.208089103758624 0.5224914548687718 -0.737280020134726 -13.617797599455395
376.9117817645878 -1.1067724380374173 -1.7406328831742037 13.65742102116076 50.75224791963508 0.09191333056481622 -0.7369371504845702 -11.353190347752351
344.2527563046918 -1.1284460249351087 -1.7652332623312046 13.50217751184795 50.714190039323434 0.04283406336199053 -0.736660144860098 -11.255932149149642
100.52291033938131 -0.8108112425022485 -2.2585933313523676 13.816713304270776 47.652497736526804 0.028775999179424184 -0.7363652176183964 -11.22973199974466
58.0253005027771 -0.8606674671173096 -0.30233561992645264 11.95557564496994 50.56308162212372 0.18560417017936706 -0.735111086033831 -11.570092850374843
169.1723378909821 -0.9887816023191127 -1.1795607191136104 14.43394217186038 48.66996805067984 0.060075556169303754 -0.7348465952824075 -11.28903172896054
21.31054212124402 -1.106892406964895 -2.459737366705603 11.181561013575443 48.048255207705864 0.1954086758687708 -0.7345612065356075 -11.595767658398191
570.728600025177 -0.14287233352661133 -1.2680384516716003 13.18411499261856 51.40390020608902 0.16164515275955202 -0.7332488555699119 -11.50999327486857
664.3209571229565 -0.21050864883461262 -1.2931855630442977 12.044989738503133 51.72245826349394 0.10565931244013932 -0.7330861827057116 -11.382216002110168
909.796144138387 -1.1184796945992792 -1.2607726785487943 14.308611738920092 50.6767396351289 0.31649000390197357 -0.7324324342641226 -11.983164027747357
352.69939601515034 -1.3205490278438532 -0.1688222440581022 13.245120844426157 50.796185241886654 0.2628261222114951 -0.7321429522589913 -11.792793068579147
86.98517128431587 -1.5393082994796599 -0.944216876864016 13.700894765466973 48.75018414793139 0.4743012532112295 -0.7312038219174362 -12.942015241011315
345.90263216318164 -0.21061458832190216 -2.311485168990521 12.940624173523863 50.44947155685223 0.4409897529987095 -0.731035353036332 -12.649665746389866
71.8894297649842 -1.3015150818206886 -1.0480110440054413 10.764336943914603 50.16198252346539 0.06679988917176528 -0.7300367623743291 -11.302243770632852
325.8828109480164 -1.117722295054337 -0.7356551826422599 12.065466592919694 51.139782995345016 0.355378988003486 -0.7282492511282685 -12.147995654337079
934.2885423329537 -0.8210938776276773 -1.6982579868237275 13.908570533040752 50.7738613874495 0.3061517892032217 -0.7275116288811228 -11.943560835677935
325.1716955671119 -0.8925573621142242 -1.146540262851727 14.081054407814523 50.07148888239892 0.45223851579882357 -0.7270831858491402 -12.739153292853377
893.7564853680028 -0.6258140538858967 -1.9589782530671433 12.723352822023914 51.243268152810124 0.15966027499156119 -0.7269486920915773 -11.505172644159702
393.70681337432944 -1.4104697855472779 -1.1685420718290014 13.583609695053383 50.86044199158757 0.078170672872648 -0.7255170983251812 -11.324990198243881
393.70681337432944 -1.4104697855472779 -1.1685420718290014 13.583609695053383 50.86044199158757 0.078170672872648 -0.7255170983251812 -11.324990198243881
85.62245579729368 -1.829066685822968 -0.21763961855134983 11.296277957816455 50.48262653444687 0.12479511282127535 -0.7238414182219188 -11.42407893765887
722.4425286935261 -0.5493300012449964 -1.1594492100420952 12.867984312618638 51.24738211572253 0.1731842099701898 -0.7234568420512941 -11.538487734828935
52.291589142141795 -0.6038339395391137 -2.8365783258811317 12.744450178868604 47.849652205325945 0.3534447749902059 -0.7233347640922911 -12.139122575763624
130.98818040785815 -1.0785347165789223 -2.5559713681906384 13.375912117170603 48.4608401562226 0.03321008151787051 -0.7232538081518289 -11.237921970420647
902.3714668980592 -1.5897837830407697 -1.4597823355880957 12.920130829330501 51.19513139818295 0.04913791634225811 -0.7231071317504307 -11.267907378138265
727.4577677645998 -0.875659379553972 -2.01401372396028 14.007377665555925 51.03246645110158 0.3272303342947612 -0.7227078331747432 -12.026039348716095
76.61042972105847 -0.754350016307066 -2.1359121620911097 14.046437974736826 48.5032006125413 0.11947946493670863 -0.7223251244257205 -11.412273141857952
456.5819501876831 -1.2737091779708862 -0.08395284414291382 14.68409776687622 51.316006898880005 0.11013885719776154 -0.7208259831775696 -11.39185985711477
777.8243742505724 -1.8739988003297694 -1.3319676610075541 13.077079025781234 51.39163722143628 0.21565876436584885 -0.7199447490797617 -11.650979143860074
801.4499904223402 -0.6805183299392601 -0.9843537615801221 12.560877307783613 51.92299982660563 0.44308762090982406 -0.7189396377010673 -12.665758812181954
534.7621721248906 -0.5562033856191975 -1.482183403874291 14.647964789637792 50.34050170623106 0.4076637210033445 -0.7161658734977672 -12.423643946536139
471.8177950730046 -1.6566806785425523 -1.363415937628663 14.177558316363646 49.85184137968852 0.20422356117039997 -0.7154652487839295 -11.619427556057683
526.7379427710499 -0.8804812773911181 -0.6320056749613245 14.535482192245446 51.599261512049736 0.3314612442650217 -0.7154252044475837 -12.043447057052616
673.2993675646356 -0.33943628679884474 -0.6766369906707572 14.068504617826669 51.467874748774804 0.30173204394867875 -0.7151179725687669 -11.92709701744826
126.65633327842777 -1.9805117564237817 -0.5033003652225565 11.646009103451457 51.41537685746153 0.270975139591611 -0.7143784214544031 -11.81946906676924
638.7342968761191 -1.7608239530872332 -1.5719930873843402 13.822418779567244 50.2540630372478 0.21302705849816 -0.7131576007838456 -11.64362914912656
146.69145091137497 -1.1186038158815574 -1.0137063083994535 12.010331877612467 49.83399934488662 0.0700789012595358 -0.7123278612583122 -11.308750278531718
63.32892960906539 -0.13268826888488805 -2.912291035269043 10.798858285465712 50.93876231987982 0.3445459748903132 -0.7122633427999201 -12.099284649501067
554.0592681929024 -0.30337160626562354 -1.0300246030306628 13.62415273858178 51.15266516995665 0.24180114154704857 -0.7116995418507321 -11.727084100241308
228.5355319691127 -0.0006696742726626237 -2.1982357054549952 13.188141750473712 51.41046919291453 0.34593501561163853 -0.711221370303055 -12.105399494006605
884.794294834137 -0.4470822811126709 -2.2272568941116333 13.172115683555603 51.47682410478592 0.20400660860538483 -0.7110915172785672 -11.618838467114893
95.04878729257395 -1.1947959022302779 -0.1148398820367289 12.079564527442589 50.94700714354675 0.1199504139714325 -0.7107778973326735 -11.413313487825262
707.6356410980225 -0.8801618814468384 -0.6438770890235901 13.197426795959473 51.62191998958588 0.42385693058967594 -0.7101387584735657 -12.527114886775466
134.6229160231156 -0.3396790831056138 -2.2794334390846083 12.979246895672972 48.89900453798628 0.16791808998762264 -0.7096912654806387 -11.52538281901666
37.27280597529772 -1.3592500130950453 -1.3142400477305873 11.142058546823622 49.88953868979676 0.12911200992187938 -0.7095469085996418 -11.43377018336923
