

    0.149496846925108351E-41    0.177988601085993167E+03    0.264318925142288208E+04    0.903126835823059082E+00    0.139961950655971479E+01    0.605173537731170654E+02    0.145416697353705127E+01    0.869173887598343353E+00   -0.277327537536621094E+01    0.850000196695327759E+01   -0.127453538775444031E+02   -0.250666290521621704E+01    0.481651254487037661E+00
    0.149913320336363069E-41    0.177983037164317892E+03    0.580329537391662598E+03   -0.212961792945861816E+00    0.114743872137368763E+01    0.598301514387130737E+02    0.118703148476311582E+01    0.146429635875803266E+01   -0.840490400791168213E+01    0.612525510787963867E+01   -0.125447836518287659E+02   -0.476699531078338623E+01    0.374477054715156576E+00
    0.389818334010867172E-26    0.106994237259040844E+03    0.336680811643600464E+04    0.339246392250061035E+00    0.108002735522566429E+01    0.773988168239593506E+02    0.115733607347575540E+01    0.130586528001624713E+01   -0.557068884372711182E+01    0.527482211589813232E+01   -0.125593802332878113E+02   -0.569901466369628906E+01    0.213275022625923155E+00
    0.136320273764115973E-04    0.778184066539625352E+01    0.368676286935806274E+04    0.563840448856353760E+00    0.856692701203306428E+00    0.668551132678985596E+02    0.144942590181238384E+01    0.112093090064275125E+01    0.295737504959106445E+01    0.522598552703857422E+01   -0.107539460062980652E+02   -0.501151978969573975E+01    0.276474920582771289E+00
    0.667368462565917859E-03   -0.935336089845844196-309    0.190208500623703003E+04    0.284016132354736328E+00    0.752108074308170838E+00    0.945753759741783142E+02    0.104365680570652630E+01    0.145351149261078261E+01   -0.146991384029388428E+02    0.867131412029266357E+01   -0.143362766504287720E+02   -0.665797054767608643E+01    0.561099672317504905E-01
    0.230960725245264014E-24    0.988307631768416002E+02    0.431426471471786499E+04   -0.913108646869659424E+00    0.105228394992103502E+01    0.604206858873367310E+02    0.151602963612525898E+01    0.145347432278822453E+01   -0.337561905384063721E+01    0.771169322729110718E+01   -0.784769833087921143E+01   -0.128775984048843384E+01    0.502852572441101042E+00
    0.642447974103613317E-48    0.207308771312856578E+03    0.481365573406219482E+04   -0.810432434082031250E-01    0.114033086442511777E+01    0.520318819284439087E+02    0.139421064534960903E+01    0.137156935482040687E+01    0.317189991474151611E+01    0.858565884828567505E+01   -0.769818216562271118E+01   -0.706775844097137451E+01    0.384859991598129281E+00
    0.766683900685994636E-27    0.110246619901468392E+03    0.445497200069265909E+04    0.385510966924979215E+00    0.989252699878084951E+00    0.591231760883517765E+02    0.144386004554781211E+01    0.691937666328139911E+00   -0.114695956367376972E+01    0.722306457356505227E+01   -0.705700276418392747E+01   -0.536182201094096378E+01    0.371530957796734895E+00
    0.885770976575867366E-41    0.174430234838123823E+03    0.322025295127475647E+04    0.620209541769263240E+00    0.928603686166169506E+00    0.645598991254615555E+02    0.143693921819704462E+01    0.132736431252840181E+01   -0.504662630370786935E+01    0.963739897813859514E+01   -0.138797818622507290E+02   -0.266688582471344660E+01    0.240826345108185763E+00
    0.425052824352926887E-24    0.976108316202166577E+02    0.225710022449493408E+04   -0.265532016754150391E+00    0.838225921350039593E+00    0.853573064804077148E+02    0.487200031802613898E+00    0.602299336596370583E+00    0.140731340646743774E+02    0.919443875551223755E+01   -0.127731201052665710E+02   -0.342799454927444458E+01    0.316524731755256639E+00
    0.311910513769073724E-47    0.204148740141879415E+03    0.219231903553009033E+03   -0.856255650520324707E+00    0.484191331774189659E+00    0.501196492910385132E+02    0.847659675970787396E+00    0.128429414332039071E+01    0.943201482295989990E+01    0.504008215665817261E+01   -0.122928464412689209E+02   -0.163335889577865601E+01    0.139012222051620477E+00
    0.134919514597610561E-22    0.906955613308686850E+02    0.345909535884857178E+03   -0.502313137054443359E+00    0.815203366700338106E+00    0.778392570018768311E+02    0.109770088506507379E+01    0.797206650879778600E+00   -0.113866031169891357E+01    0.806022590398788452E+01   -0.117112416028976440E+02   -0.759485363960266113E+00    0.246298566699028026E+00
    0.415250769392629418E-42    0.180550556672926689E+03    0.224900424480438232E+03    0.356175243854522705E+00    0.545242117533523030E+00    0.799556829929351807E+02    0.136853959296152161E+01    0.129051105361680141E+01   -0.699693560600280762E+00    0.804294496774673462E+01   -0.130275294184684753E+02   -0.185668319463729858E+01    0.209877411603927616E+00
    0.368252520881957653E-14    0.518460188661444690E+02    0.135001003742218018E+04   -0.182619571685791016E+00    0.317666583851760664E+00    0.744391461610794067E+02    0.109336250202257745E+01    0.155232152058220452E+01    0.178626716136932373E+01    0.810899543762207031E+01   -0.116910892724990845E+02   -0.266037046909332275E+01    0.198504276752471918E-01
    0.173097955140312287E-04    0.730413951016131424E+01    0.200815802812576294E+04    0.146477103233337402E+00    0.490341459072397956E+00    0.765199958682060242E+02    0.482105987203780728E+00    0.952024579439356256E+00   -0.193660140037536621E+01    0.884684056043624878E+01   -0.116465815901756287E+02   -0.192752122879028320E+01    0.117400502300262458E+00
    0.298268354421885151E-25    0.102924441514843664E+03    0.306489626119716013E+04   -0.228492129216512962E+00    0.654514733311023389E+00    0.739339357436862201E+02    0.725034318024396218E+00    0.767407137500670355E+00   -0.330280051364339933E+01    0.768894992911040021E+01   -0.138200794870126842E+02   -0.621709631844227673E+00    0.293785392474987750E+00
    0.347041497456872312E-34    0.144068071663670224E+03    0.188817322254180908E+03    0.852635502815246582E-01    0.837709171600727998E+00    0.713769008517265320E+02    0.683182555764249355E+00    0.707517928835932008E+00    0.107291936874389648E+01    0.592258846759796143E+01   -0.101937183737754822E+02   -0.373055040836334229E+00    0.382145519256591792E+00
    0.241568989444704169E-25    0.103346118508046374E+03    0.122971681030490140E+04   -0.316507677175965840E+00    0.995119940032523798E+00    0.729331402718843265E+02    0.627710363740934918E+00    0.148719495375093458E+01    0.571994996744350459E+01    0.987349740198087389E+01   -0.109695635414581254E+02   -0.370813506459612974E+01    0.259761746763497225E+00
    0.667368462565917859E-03   -0.935336098068124199-309    0.153741919994354248E+04   -0.164441168308258057E+00    0.815998872699511879E+00    0.988652892708778381E+02    0.608088934373499757E+00    0.114742792828173767E+01   -0.106050789356231689E+01    0.913149964809417725E+01   -0.146445330977439880E+02   -0.450924932956695557E+00    0.436901082086563142E+00
    0.175226398563427575E-44    0.191486504559803024E+03    0.584025800228118896E+03   -0.361642181873321533E+00    0.104298932117705956E+01    0.731307898163795471E+02    0.137647230720805380E+01    0.466256100752390101E+00   -0.350204944610595703E+01    0.744508379697799683E+01   -0.108940681815147400E+02   -0.593631774187088013E+01    0.266515316104888933E+00
    0.140457775203340411E-15    0.583789130314268832E+02    0.278317451477050781E+03    0.985392332077026367E+00    0.705195936981652061E+00    0.603573637604713440E+02    0.106833625711045266E+01    0.976479045746035945E+00    0.119558250904083252E+02    0.797929614782333374E+01   -0.108914038538932800E+02   -0.458095014095306396E+01    0.752527597188949599E-01
    0.149256762287697651E-31    0.131940113710311806E+03    0.161890387535095215E+03    0.177935481071472168E+00    0.105260748636241463E+01    0.659381668567657471E+02    0.153489252524601905E+01    0.107407969689634464E+01    0.111002379655838013E+02    0.920289093255996704E+01   -0.118208590149879456E+02   -0.404579132795333862E+01    0.880244472742080786E-01
    0.425508635557906798E-11    0.377414756241817813E+02    0.190475279092788696E+04    0.227175831794738770E+00    0.403532925065091641E+00    0.780991013646125793E+02    0.975885077599164208E+00    0.126431147818503642E+01    0.134058934450149536E+02    0.728594458103179932E+01   -0.148399087786674500E+02   -0.829181671142578125E+00    0.936257886886596689E-02
    0.166591686135291872E-48    0.210008251340846499E+03    0.253067040443420410E+04    0.832760334014892578E-02    0.447014760985550708E+00    0.539735185503959656E+02    0.147896270937326224E+01    0.155388574281262470E+01    0.467675507068634033E+01    0.700852102041244507E+01   -0.113360998034477234E+02   -0.609965175390243530E+01    0.732891155719757048E-01
    0.241790003534836142E-22    0.895287789649282502E+02    0.147344493865966797E+04    0.482055962085723877E+00    0.763060379048923210E+00    0.678413239717483521E+02    0.777341768204822370E+00    0.433835682700417169E+00    0.117338562011718750E+02    0.704425609111785889E+01   -0.118293008208274841E+02   -0.576868057250976562E+00    0.334654945063591003E+00
    0.751494332882139736E-47    0.202390045469355272E+03    0.278594744205474854E+04   -0.547779619693756104E+00    0.368736880466971728E+00    0.725978772640228271E+02    0.693079653000932439E+00    0.969857855112583489E+00    0.529934227466583252E+01    0.903986197710037231E+01   -0.139590257406234741E+02   -0.529466629028320312E+01    0.159551417827606207E+00
    0.813069883370053666E-42    0.179206687749077162E+03    0.243217098712921143E+04   -0.135051667690277100E+00    0.755476514497946949E+00    0.851221985220909119E+02    0.155153505582279050E+01    0.891626052078257736E+00    0.212103724479675293E+01    0.832467025518417358E+01   -0.128885838389396667E+02   -0.161036968231201172E+01    0.959386274814605713E-02
    0.148501052706831379E-24    0.997140744335033276E+02    0.146561598777770996E+04    0.807703852653503418E+00    0.576078179019842151E+00    0.782481983900070190E+02    0.584274406951414749E+00    0.473373138691301654E+00    0.581906497478485107E+01    0.712280887365341187E+01   -0.144837221503257751E+02   -0.434781432151794434E+01    0.338152248001098665E+00
    0.268737902909504986E-21    0.847122748378460244E+02    0.448120236396789551E+03   -0.108305573463439941E+00    0.814521579796810169E+00    0.820428879261016846E+02    0.144725816150587039E+01    0.596426598258960494E+00    0.140762615203857422E+02    0.881125891208648682E+01   -0.707471251487731934E+01   -0.492754697799682617E+01    0.232293319630622885E+00
    0.551689563105595835E-46    0.198403031614745004E+03    0.359060287475585938E+03   -0.134572446346282959E+00    0.925923053334879009E+00    0.835446272492408752E+02    0.117723353826217303E+01    0.452106476209446884E+00    0.502515614032745361E+01    0.759243577718734741E+01   -0.707222431898117065E+01   -0.633601248264312744E+00    0.258911845779418948E+00
    0.174223620821983163E-43    0.186892812759143879E+03    0.987951517105102539E+03   -0.135458648204803467E+00    0.931492361112332801E+00    0.750244052410125732E+02    0.499069189423527626E+00    0.481674367853673790E+00    0.140837234258651733E+02    0.870483475923538208E+01   -0.144250559806823730E+02   -0.691366553306579590E+01    0.180794598197937029E+00
    0.978853250325892934E-53    0.229492430453917649E+03    0.946185457154506025E+03   -0.397755433129756142E-01    0.926956493890505606E+00    0.786509571977233861E+02    0.141888330390535899E+01    0.505452677009023854E+00   -0.522959270563907452E+00    0.637301050052707652E+01   -0.143047330682805374E+02   -0.247301716755697498E+01    0.375352007054649051E+00
    0.110603587802145856E-32    0.137144714959707443E+03    0.120682418346405029E+04   -0.307518959045410156E+00    0.106803433321827312E+01    0.827983986139297485E+02    0.788663677430643806E+00    0.786635628245683449E+00    0.803782403469085693E+01    0.613074398040771484E+01   -0.125960451364517212E+02   -0.144892662763595581E+01    0.522535959863662747E+00
    0.520528857289228432E-17    0.649693765698995946E+02    0.393948686122894287E+04   -0.368513107299804688E+00    0.966561033739855691E+00    0.711304514408111572E+02    0.574826530895168442E+00    0.150659917464582827E+01    0.125566488504409790E+02    0.510569220781326294E+01   -0.137044063210487366E+02   -0.310773253440856934E+00    0.487633929419517553E+00
    0.176575085793149492E-11    0.395005537076260325E+02    0.223443490266799927E+04   -0.214825928211212158E+00    0.968968300977171848E-01    0.696512238979339600E+02    0.529389465687593930E+00    0.145070503056751643E+01    0.120076650381088257E+02    0.846212166547775269E+01   -0.853306978940963745E+01   -0.538563698530197144E+01    0.501327545428276067E+00
    0.327247961318249240E-30    0.125764843293671646E+03    0.128960561752319336E+04    0.893067121505737305E+00    0.612464551216376774E+00    0.535988670587539673E+02    0.576555629844794471E+00    0.123621156046495861E+01    0.352162420749664307E+01    0.567339193820953369E+01   -0.119074514508247375E+02   -0.667301505804061890E+01    0.521866331791877802E+00
    0.206095387430774997E-29    0.122084431242953968E+03    0.553845703601837158E+03   -0.171230375766754150E+00    0.738735011930800267E+00    0.603921552300453186E+02    0.133579447731601908E+01    0.879033534132197203E+00    0.145002007484436035E+01    0.758075690269470215E+01   -0.904002428054809570E+01   -0.575117111206054688E+01    0.507127963614463773E+00
    0.999651506601724174E-45    0.192609018983866434E+03    0.820390939712524414E+03   -0.485438108444213867E-02    0.981690770406741908E+00    0.785089986920356750E+02    0.142439937601998756E+01    0.836001459433559302E+00   -0.152442455291748047E+00    0.671329241991043091E+01   -0.116117674112319946E+02   -0.519563555717468262E+01    0.371432766580581664E+00
    0.121821615755177733E-15    0.586636112363469024E+02    0.396164774894714355E+03   -0.792656540870666504E-01    0.100714007405123640E+01    0.886007376909255981E+02    0.149606681986240408E+01    0.143038399833209984E+01    0.119430506229400635E+02    0.791016060113906860E+01   -0.148282197117805481E+02   -0.213725209236145020E+01    0.346239336705207845E+00
    0.100805794420070638E-25    0.105094037037174047E+03    0.163321369886398315E+04    0.527682125568389893E+00    0.933353387430506887E+00    0.554017213582992554E+02    0.104532907321460899E+01    0.127482595025785939E+01    0.131976056098937988E+02    0.655931323766708374E+01   -0.110387563705444336E+02   -0.271125823259353638E+01    0.268030551338195810E+00
    0.938162205010646919E-26    0.105237753178771044E+03    0.325118005275726318E+04    0.188114464282989502E+00    0.526022254324094329E+00    0.619701159596443176E+02    0.131653723229446706E+01    0.138237809579071080E+01    0.134997439384460449E+02    0.895503872632980347E+01   -0.101569962501525879E+02   -0.106622278690338135E+01    0.316755537986755376E+00
    0.430073343937250970E-23    0.929821768189430884E+02    0.128329080343246460E+04   -0.478231012821197510E+00    0.102701813040170919E+01    0.877334175109863281E+02    0.127084091459655713E+01    0.916673175757209968E+00    0.121396118402481079E+02    0.877905094623565674E+01   -0.472491681575775146E+01   -0.299540162086486816E+01    0.495224469137191814E+00
    0.281778523607755722E-17    0.661968244557110381E+02    0.541350424289703369E+03    0.177956044673919678E+00    0.796000772836609416E+00    0.779574217200279236E+02    0.127155229069679865E+01    0.142764953526502314E+01    0.519166409969329834E+01    0.993643808364868164E+01   -0.129102301597595215E+02   -0.618798315525054932E+01    0.497028920102119465E+00
    0.291660583356693498E-07    0.200761838851923571E+02    0.866421611613174377E+03    0.642797332429489998E-01    0.908230611550458033E+00    0.687028007010339081E+02    0.890345234032146826E+00    0.115616374095387142E+01    0.672110113921589658E+01    0.727451236325635708E+01   -0.895944249011037996E+01   -0.568285615172746361E+01    0.522520106596582656E+00
    0.131413732886295048E-38    0.164430939906318116E+03    0.136531784741788488E+04    0.197610490665455885E+00    0.119531015753250425E+01    0.714829877750569977E+02    0.754173857728110186E+00    0.895535558759221861E+00    0.341089971987667084E+01    0.501203457517489515E+01   -0.135263202050725848E+02   -0.359405612295731736E+01    0.420911235665576589E+00
    0.221424208689421237E-31    0.131151289113783122E+03    0.894632790952607138E+03    0.347658454436857056E+00    0.540419062712678699E+00    0.648652212951798930E+02    0.627861282742155580E+00    0.894334786098452961E+00   -0.502677118966761327E+01    0.560768998800871810E+01   -0.144268265417550836E+02   -0.788008823276524684E+01    0.520825781123795628E+00
    0.677269663503372477E-05    0.918088596427721981E+01    0.382151436805725098E+04   -0.388017594814300537E+00    0.874285095099288978E+00    0.799662868380546570E+02    0.615511944554526180E+00    0.927131003642003848E+00    0.907091081142425537E+01    0.429733932018280029E+01   -0.139598044753074646E+02   -0.112447768449783325E+01    0.343558675003051761E+00
    0.126485816690734543E-49    0.215164252815791286E+03    0.499835163354873657E+04    0.216481685638427734E-01    0.121416814391221606E+01    0.824597482681274414E+02    0.325792745706988629E+00    0.245783157809358915E+00    0.812712728977203369E+01    0.959742510318756104E+01   -0.144934397935867310E+02   -0.596708625555038452E+01    0.550515952777862583E+00
    0.279956624306464568E-28    0.116866669915805204E+03    0.337899297475814819E+04   -0.233408808708190918E-01    0.105096729843050007E+01    0.813448929190635681E+02    0.192243164910893050E+00    0.670367767896897337E+00    0.138170921802520752E+02    0.414762377738952637E+01   -0.147020459175109863E+02   -0.180856883525848389E+00    0.532452644276618980E+00
    0.110978726462203313E-15    0.588500497950139660E+02    0.356228321790695190E+04   -0.541923463344573975E+00    0.126957120986848443E+00    0.740889537334442139E+02    0.115765796226657258E+01    0.275330357940272608E+00   -0.201718211174011230E+00    0.673459613323211670E+01   -0.118495550751686096E+02   -0.364826560020446777E+01    0.450757303047180202E+00
    0.186254848511142258E-40    0.172943749725226979E+03    0.420846247673034668E+04    0.317455410957336426E+00    0.109423066153167614E+01    0.713160983920097351E+02    0.914700459985679837E+00    0.694695838081528239E+00    0.309049665927886963E+01    0.618890017271041870E+01   -0.131635308265686035E+02   -0.634955227375030518E+01    0.362179330229759233E+00
    0.146920190989412333E-25    0.104340649671984892E+03    0.471610677242279053E+04   -0.289173722267150879E-01    0.866173840016121077E+00    0.739513279795646667E+02    0.138760171982133307E+01    0.292527346172430980E+00    0.133130496740341187E+02    0.562274324893951416E+01   -0.114590477943420410E+02   -0.191596269607543945E+01    0.472038729357719455E+00
    0.334177408408582932E-32    0.134933275985993959E+03    0.630330890417098999E+04   -0.215284228324890137E-01    0.110600051961606960E+01    0.602625251412391663E+02    0.152502183075483044E+01    0.471307264296483730E+00    0.138648927211761475E+01    0.765752172470092773E+01   -0.816420882940292358E+01   -0.427631467580795288E+01    0.488860904216766368E+00
    0.324686943865311784E-03    0.144096168513550982E+01    0.644195109605789185E+04   -0.292153656482696533E+00    0.946842282424918968E+00    0.800601400136947632E+02    0.704933923967471565E+00    0.113516703630923010E+01    0.410508871078491211E+01    0.569218295812606812E+01   -0.125589582324028015E+02   -0.895314216613769531E+00    0.533558740067482051E+00
    0.550397395830544412E-37    0.156961189835262729E+03    0.679707604646682739E+04    0.358309745788574219E-01    0.153558586708257894E+00    0.580567365288734436E+02    0.104093067542082895E+01    0.101850734798209319E+01   -0.146545171737670898E+00    0.656526130437850952E+01   -0.107083573937416077E+02   -0.648102968931198120E+01    0.520839866709709165E+00
    0.744784591329837642E-46    0.197802812544713987E+03    0.454691398143768311E+04    0.925121307373046875E-01    0.789424214606992192E+00    0.906480705142021179E+02    0.780806426350312277E+00    0.404047112789769014E+00    0.130472624301910400E+02    0.675065505504608154E+01   -0.130923432111740112E+02   -0.714866816997528076E+01    0.397842935943603537E+00
    0.305775810877188242E-36    0.153531596381174921E+03    0.672124445438385010E+04    0.440016806125640869E+00    0.742771138703052669E+00    0.762402065992355347E+02    0.146944068092541413E+01    0.466953807346098815E+00    0.122224152088165283E+02    0.529641819000244141E+01   -0.900931030511856079E+01   -0.754896908998489380E+01    0.512880275845527644E+00
    0.964561664164580323E-51    0.220311506021252598E+03    0.368907010694546261E+04   -0.281935926089793565E+00    0.136060783575073185E+01    0.748529515718453098E+02    0.238860630255715051E+00    0.739002177310316144E+00   -0.143160722606547175E+01    0.867659576705119306E+01   -0.147781721096487377E+02   -0.229502722256608038E+01    0.413380144611965650E+00
    0.171811380022088941E-53    0.232972399426865621E+03    0.340166789293289185E+04   -0.536283850669860840E+00    0.631848392055963770E+00    0.477212448120117188E+02    0.223615525044189745E+00    0.568122480581706335E+00    0.101583677530288696E+02    0.497071808576583862E+01   -0.109383890032768250E+02   -0.581477165222167969E+01    0.339846089386939998E+00
    0.613810186464305174E-54    0.235030992631878206E+03    0.620269829034805298E+04    0.470289289951324463E+00    0.914609567304245696E+00    0.706892854571342468E+02    0.284968389940134403E+00    0.671312274622250793E-01   -0.827942490577697754E+00    0.528566682338714600E+01   -0.129683071374893188E+02   -0.667365878820419312E+01    0.145900244235992432E+00
    0.268490156240172268E-41    0.176817523187147771E+03    0.360722208023071289E+04    0.345857143402099609E+00    0.412005398397798761E+00    0.833641789555549622E+02    0.581185379355302012E+00    0.267858661845568169E+00    0.104877269268035889E+02    0.676395559310913086E+01   -0.885228306055068970E+01   -0.307970076799392700E+01    0.202849540972709658E+00
    0.346307686237441104E-37    0.157887815652700255E+03    0.635184597969055176E+04   -0.120520710945129395E+00    0.219705729683427442E+00    0.627267714142799377E+02    0.458637597902595007E+00    0.348395181132005294E+00    0.722575485706329346E+01    0.790691030025482178E+01   -0.110122713446617126E+02   -0.510630100965499878E+01    0.309202868914604190E+00
    0.607629441210254048E-23    0.922909578928820054E+02    0.627271074056625366E+04    0.548444032669067383E+00    0.361121335273494937E+00    0.750997887253761292E+02    0.169581182868377922E+00    0.212616347249999227E+00    0.134004378318786621E+02    0.479631280899047852E+01   -0.127895504236221313E+02   -0.152848899364471436E+01    0.391505812239646922E+00
    0.216880285228937092E-03    0.224799358138669181E+01    0.388181489706039429E+04    0.817036867141723633E+00    0.301089172647916792E+00    0.686722004413604736E+02    0.205956676019389745E+00    0.889421890963242867E+00    0.131631338596343994E+02    0.598468965291976929E+01   -0.116505977511405945E+02   -0.300372362136840820E+01    0.320383682298660266E+00
    0.116089890332998335E-48    0.210730613376168066E+03    0.401934476946693894E+04    0.560083431077287752E+00    0.640071029755018173E+00    0.583870493530914842E+02    0.119125681808471010E+00    0.497956634746893168E+00    0.914120337568349228E+01    0.633547244826700773E+01   -0.145127195816537267E+02   -0.203349714772289936E+01    0.291409641031627809E+00
    0.169452332579056936E-24    0.994501152007137250E+02    0.414979249238967896E+04    0.405391097068786621E+00    0.646497987896397674E+00    0.583229243159294128E+02    0.275986026120055516E+00    0.690857421921802439E+00    0.307070016860961914E+01    0.699284297227859497E+01   -0.906408995389938354E+01   -0.607960760593414307E+01    0.320714623975753788E+00
    0.687443951124944368E-45    0.193357871832396512E+03    0.408862245082855225E+04    0.779293715953826904E+00    0.742521963342958058E+00    0.550943278670310974E+02    0.265396184507788568E+00    0.102140799854297470E+00    0.850185692310333252E+01    0.638943284749984741E+01   -0.124931564927101135E+02   -0.285639166831970215E+01    0.420677911663055459E+00
    0.574292282875672829E-32    0.133850343075041991E+03    0.643219578266143799E+04   -0.256398737430572510E+00    0.278679085443532537E+00    0.706847949028015137E+02    0.674449707251770336E+00    0.422619103576302890E+00   -0.717966914176940918E+01    0.763165825605392456E+01   -0.134207206964492798E+02   -0.256185919046401978E+01    0.998202321767807099E-01
    0.471032538509646261E-40    0.171088127152588157E+03    0.656851649284362793E+04    0.207675099372863770E+00    0.101392038365992487E+01    0.694258346557617188E+02    0.559630252834905084E+00    0.567535159934586808E+00   -0.271968841552734375E+00    0.953689730167388916E+01   -0.121957933902740479E+02   -0.796703517436981201E+01    0.316406138634681700E+00
    0.805879975143484844E-55    0.239091664659031693E+03    0.632295930385589600E+04   -0.761585831642150879E-01    0.385094657865685530E+00    0.920989090204238892E+02    0.532336555119983790E+00    0.201804235716440766E+00    0.481899797916412354E+01    0.539175140857696533E+01   -0.102429816126823425E+02   -0.663829833269119263E+01    0.103089287710189825E+00
    0.164244723383732407E-16    0.626711819772414955E+02    0.338578677177429199E+04    0.181342959403991699E-01    0.386944046344449233E+00    0.444667789936065674E+02    0.446198721464891479E+00    0.616383141529091350E+00    0.830244183540344238E+01    0.629066371917724609E+01   -0.103848516941070557E+01   -0.180064380168914795E+01    0.572050430059433013E+00
    0.267364686660876047E-14    0.524863294797368880E+02    0.446416342258453369E+04    0.763119280338287354E+00    0.284731240749300896E+00    0.410245714187622070E+02    0.561405228895496933E+00    0.154785627328387437E+00    0.687245965003967285E+01    0.945478093624114990E+01   -0.307576864957809448E+01   -0.101414769887924194E+01    0.337954399466514621E+00
    0.544640625581499169E-25    0.101720176364678508E+03    0.466606777813942972E+04    0.620065194474766379E+00    0.401669622750139566E+00    0.712751370218546754E+02    0.847855555432503183E-01    0.355422985621590082E+00    0.751530770089369327E+01    0.760051096384503033E+01   -0.119183006696645659E+02   -0.623062182657565700E+01    0.272700343277057722E+00
    0.305938681183125126E-29    0.121294340070585775E+03    0.439784480926260130E+04    0.742326102944919519E+00    0.524669251330387776E+00    0.671401170473411071E+02    0.700547595315390459E+00    0.452710961581118010E+00    0.229696353291003064E+01    0.599740532784822999E+01   -0.122370666744219410E+02   -0.770493074068815176E+00    0.182616828202419784E+00
    0.285188198395180172E-35    0.149065831958511552E+03    0.366265225410461426E+04    0.149258375167846680E-01    0.796580696103686425E-01    0.750236912369728088E+02    0.118783498959231704E+01    0.103713420404827183E+01    0.129367536306381226E+02    0.607959479093551636E+01   -0.993658840656280518E+01   -0.507472515106201172E+01    0.961985361099243208E-01
    0.496150456090982847E-25    0.101906670274556262E+03    0.698451691865921021E+04   -0.322477459907531738E+00    0.441311213463766006E+00    0.653824946880340576E+02    0.137025942286219715E+01    0.768002592813537888E+00    0.671001076698303223E+00    0.920093399286270142E+01   -0.866961300373077393E+01   -0.399142473936080933E+01    0.117417799973487863E+00
    0.110304088019415290E-13    0.496519045053286945E+02    0.665380048751831055E+04   -0.456514775753021240E+00    0.292149947039756996E+00    0.802280607819557190E+02    0.147361025492490749E+01    0.142144058324296352E+01    0.875152051448822021E+01    0.844504350423812866E+01   -0.126998591423034668E+02   -0.238489061594009399E+01    0.236397747015953064E+00
    0.952622286944929407E-52    0.224941586767466532E+03    0.428001284599304199E+04    0.769820690155029297E+00    0.501099940990029413E+00    0.361201661825180054E+02    0.720273450966056772E+00    0.109624171205608945E+01    0.316856861114501953E+01    0.717413401603698730E+01   -0.746696323156356812E+01   -0.400848448276519775E+01    0.947323962450027507E-01
    0.402316572688699409E-35    0.148377652027760149E+03    0.403527218103408813E+04   -0.325162351131439209E+00    0.557602638909381776E+00    0.567887066602706909E+02    0.514911304854081209E+00    0.149713968887170479E+01    0.602734744548797607E+01    0.566966795921325684E+01   -0.113517022132873535E+02   -0.230957508087158203E+01    0.222293729209899898E+00
    0.207388778695573477E-35    0.149702940194314095E+03    0.418808567523956299E+04    0.528659164905548096E+00    0.929648911999097050E+00    0.453007652163505554E+02    0.281082036880787201E+00    0.139763420134874394E+01    0.666103541851043701E+01    0.638895326852798462E+01   -0.106492182612419128E+02   -0.360000729560852051E+01    0.321863673949241647E+00
    0.686088621555757403E-10    0.321808623133282126E+02    0.495502537488937378E+04   -0.385900795459747314E+00    0.407816008162845356E+00    0.703387094736099243E+02    0.786977178655486109E+00    0.108435270556267627E+01    0.274211525917053223E+01    0.899773520231246948E+01   -0.816197991371154785E+01   -0.375519365072250366E+01    0.266191300320625324E+00
    0.276492657386828584E-07    0.201829968359172582E+02    0.527493256330490112E+04   -0.306381523609161377E+00    0.414122059660835429E+00    0.681774487495422363E+02    0.265655343371366925E+00    0.127673771501053501E+01    0.739436745643615723E+01    0.780752426385879517E+01   -0.772270113229751587E+01   -0.207562655210494995E+01    0.329261039257049581E+00
    0.656636102140049397E-49    0.211870253203478086E+03    0.697342061996459961E+04    0.851292431354522705E+00    0.674342936703950624E+00    0.513806394338607788E+02    0.836284586746948388E+00    0.121931436510894819E+01   -0.274060070514678955E+01    0.759910160303115845E+01   -0.132309722900390625E+02   -0.115351974964141846E+01    0.265645724201202416E+00
    0.142299190923698102E-12    0.445373526572087357E+02    0.656089824438095093E+04    0.103140473365783691E+00    0.492139757088221608E+00    0.755503252744674683E+02    0.850139006124840058E+00    0.142778529406277910E+01    0.328079044818878174E+01    0.735001504421234131E+01   -0.131286236643791199E+02   -0.251499205827713013E+01    0.276137598896026626E+00
    0.331564429859733184E-39    0.167185167019045792E+03    0.370470803976058960E+04    0.701670587062835693E+00    0.855348037429699226E+00    0.520514432787895203E+02    0.304594243504283102E+00    0.138282872137250368E+01    0.707486629486083984E+01    0.696172881126403809E+01   -0.115525263547897339E+02   -0.156101971864700317E+01    0.173312928056716914E+00
    0.886454745616838860E-25    0.100745968562121078E+03    0.695281767845153809E+04    0.836638271808624268E+00    0.427974016723609019E+00    0.595711863040924072E+02    0.871653779512938542E+00    0.128005041692929544E+01    0.380791783332824707E+01    0.525024771690368652E+01   -0.148114004731178284E+02   -0.269290298223495483E+01    0.649130158424377490E-01
    0.558603251484872148E-48    0.207588464042984441E+03    0.641425269842147827E+04    0.457185447216033936E+00    0.898838206950068108E+00    0.936254732608795166E+02    0.156194045272362336E+01    0.891087136464544960E+00    0.568548023700714111E+01    0.475931870937347412E+01   -0.708629429340362549E+01   -0.393762946128845215E+01    0.323729161477088967E+00
