luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
4086.3379563409812 -1.0329599807295378 1.0937852491607745 66.93741670256948 0.946111167936887 0.5200544426681137 13.134899016625544 2.943913699697587 -2.858265388803531 -5.500250471180825 0.12212781680499403 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.711148419241141 -25.454589314281634
4086.3379563409812 -1.0329599807295378 1.0937852491607745 66.93741670256948 0.946111167936887 0.5200544426681137 13.134899016625544 2.943913699697587 -2.858265388803531 -5.500250471180825 0.12212781680499403 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.711148419241141 -25.454589314281634
4832.377551905456 0.30979754711781915 0.9835573056614936 66.1116666593762 0.8113498644799177 0.2260000837269154 13.960987580361193 2.0538564124134013 -2.4678308371957147 -9.372051691944463 0.01945755441131769 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.706229505465979 -25.314175775449748
6182.224637089594 -1.4986990194629455 1.2413072704714978 61.48070046912828 1.0125362240547564 0.978881431185307 6.609467061071557 6.660127859512012 -0.7515824409715499 -6.02937536407352 0.1623707582339662 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.697474891969328 -25.485140545497437
4602.27139130986 0.2767464253986427 0.9979895492258962 67.5046371987331 0.5382841830587505 0.6903077190380068 12.035330978486025 4.678469933321088 -4.752885353977883 -3.5294184771781456 0.16576627489319368 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.686239756988133 -25.61206059533381
2010.0252481796333 -0.34263014208126163 1.427620497167637 61.2038480467189 0.8497094460345647 0.8125598151398097 8.773773691543646 2.8090285116302716 -0.4387449065960851 -12.7913483160686 0.20645527800495408 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.68497711090407 -25.553878519819566
2010.0252481796333 -0.34263014208126163 1.427620497167637 61.2038480467189 0.8497094460345647 0.8125598151398097 8.773773691543646 2.8090285116302716 -0.4387449065960851 -12.7913483160686 0.20645527800495408 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.68497711090407 -25.553878519819566
940.3016236024116 -0.18570019225698076 1.5652479051073693 60.121287825876216 1.1657665738227807 0.7625121155316155 8.81146368327591 4.191424794102171 -1.5543558479726602 -7.036587364982984 0.26236170075544946 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.680394289984166 -25.709395495560386
5716.644525891919 -1.4870195051652622 1.146035471458884 67.50857487171916 0.7406500817343166 0.8010435025582302 10.928785432830958 2.9659077696576834 -2.4269206911278687 -11.021857714947311 0.05004342103584212 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.675006653491975 -25.280787149915096
2766.7407478269083 -0.7557502259915014 0.5797651171595909 64.25671496985807 0.7696226657862478 0.19252613635256738 11.741987096346405 2.0378588169831984 -5.258350697987925 -1.087313124624096 0.013033980758447694 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.67095746197878 -25.721066817014254
2766.7407478269083 -0.7557502259915014 0.5797651171595909 64.25671496985807 0.7696226657862478 0.19252613635256738 11.741987096346405 2.0378588169831984 -5.258350697987925 -1.087313124624096 0.013033980758447694 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.67095746197878 -25.721066817014254
2994.611812277538 -1.4754464419302167 1.164829365281385 59.52297172739323 0.5953844167436042 0.5415618817715239 9.842920378703562 2.1712055857706862 -3.8903215779137206 -5.628045895921423 0.09639615034697165 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.666216404336085 -25.3654228270591
2994.611812277538 -1.4754464419302167 1.164829365281385 59.52297172739323 0.5953844167436042 0.5415618817715239 9.842920378703562 2.1712055857706862 -3.8903215779137206 -5.628045895921423 0.09639615034697165 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.666216404336085 -25.3654228270591
2591.607360278396 -0.12306239857659729 1.3693762112553605 58.88232032900794 0.8125233595114315 0.794470967693914 10.717392444289475 2.946774959671814 -3.111144237182062 -7.246742452676713 0.22235403843742652 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.661737446455863 -25.608435168900705
2259.231170783907 -1.0655472263195398 1.2176361630079329 64.91118091992034 0.7005476686802998 0.4397860838112248 11.80620810424525 5.65119753169486 -1.0621339691667124 -8.902132724023422 0.14533925808494266 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.66123698527241 -25.452851849037305
3641.5520107819307 -1.3044474925920748 1.3567565674548883 66.07783424360466 0.9335716400674308 0.30825412001332486 13.874891250672224 7.9113308162649245 -0.661747975152803 -6.783446655144715 0.08192388566474182 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.648894421883332 -25.273782936461924
6573.8750127195735 0.18923383722032128 1.2951565187441807 60.993598593586825 1.2227003767312292 0.774304844265817 10.200619208206126 3.7481181157497163 -2.4226473599826157 -6.002601149314753 0.11042249337128199 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.648865581860946 -25.349039410385835
5754.309362316306 -1.818456501551708 1.147811149618436 58.83491396379141 1.2446796883756477 0.29613135382745365 8.554945026023752 4.637645594463346 -0.5393711152131875 -8.056897445064966 0.0555014258283978 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.648419179519866 -25.290489699838435
5754.309362316306 -1.818456501551708 1.147811149618436 58.83491396379141 1.2446796883756477 0.29613135382745365 8.554945026023752 4.637645594463346 -0.5393711152131875 -8.056897445064966 0.0555014258283978 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.648419179519866 -25.290489699838435
6677.423653084861 -1.473877992019919 1.3916852628585819 63.12468918036962 0.5684900352248593 0.7206785941663352 10.51706106410673 3.4015794928836836 -0.8490655482807128 -10.099189658995229 0.09904230606537495 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.643719649099 -25.302351504332176
4190.5674222885955 -1.8936715866241958 1.4530709194758273 67.22480316000704 0.8533511240715167 0.9547154123432444 12.191905090304147 6.842031291020966 -1.4439225699442453 -5.6769812190922355 0.18141932436892147 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.639747172694443 -25.484363504751244
2749.53981176987 -0.38514892315550364 1.3242017895320064 57.86988945557585 0.9704754009465002 0.8250182512613867 8.366653111804876 3.6171589881845385 -0.9960372431372946 -11.3662467952972 0.019896730926877552 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.638975699091066 -25.162334255475557
2749.53981176987 -0.38514892315550364 1.3242017895320064 57.86988945557585 0.9704754009465002 0.8250182512613867 8.366653111804876 3.6171589881845385 -0.9960372431372946 -11.3662467952972 0.019896730926877552 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.638975699091066 -25.162334255475557
5540.361995385926 -1.4546546938041909 1.180390001677616 62.23782061519349 1.0662248790576887 0.7472510603634827 9.460423387703697 6.627212447653912 -2.8438888490373113 -0.8351727396644097 0.17829621861074238 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.63333652489428 -25.547688638049827
5769.434963029598 -1.4242101784169812 0.8423037694817352 62.72849996886374 0.4903803339345859 0.1651340060541811 11.092072465451198 2.2724012521034926 -1.4087333533171424 -7.873824185786632 0.1827471435435509 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.628855178647893 -25.77360970601047
5318.369498467586 0.19526030170273412 0.7778033980481266 66.89146531203623 0.3761900215465594 0.5829565093000215 13.429091425830814 3.575828349389309 -6.741754128028109 -3.526714095096718 0.06333262644524235 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.628724165881309 -25.5677218968206
270.4578269755732 -1.1754298860151713 1.1811574626047874 60.550502249191425 1.1836456564029691 0.49020730958397024 7.367783034440131 6.184635271577214 -0.34957241808299777 -7.258145913237704 0.13955936031255808 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.626958004973755 -25.453617805742415
4575.770958840209 -0.06915867825628652 0.9837808894491032 62.17057003681097 1.25870928394807 0.6939259658816083 8.305719530015935 3.6345402033011642 -2.2079673499339076 -8.837530819169185 0.1061081580985962 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.626562990070846 -25.4844692132694
5590.102127850876 -0.4606934228599997 0.9988446108275962 64.70486186433364 0.9066388833556474 0.23148061303333325 13.118919563332414 3.6240141998745026 -2.8529583704911445 -8.737323387722927 0.11712805355293297 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.62628358725808 -25.498527570117414
4478.21084951816 -0.9857531612433232 1.3297964073982014 63.27051194394097 1.5295328276930957 0.9548283091148402 8.168513549620096 8.246491098124412 -0.48627265215992566 -13.496517022996743 0.16850639750620594 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.617311453611869 -25.474250485002152
5093.880482588856 -0.6641135357307166 1.3864108713789556 60.498292269246164 0.39889621024563665 0.5129619198937784 10.059911925485515 2.537025199141319 -0.6560275890289358 -12.443126094786013 0.090575178395233 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.611687990525308 -25.285591533896184
6341.515343436134 -0.8757764414941651 1.3882707848853588 65.39325036607146 0.3490204267691639 1.1477958748094612 7.243023651281868 4.396680237181486 -0.6753589153747637 -13.695005650212286 0.040665363970922214 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.60268925842317 -25.186682489156723
6341.515343436134 -0.8757764414941651 1.3882707848853588 65.39325036607146 0.3490204267691639 1.1477958748094612 7.243023651281868 4.396680237181486 -0.6753589153747637 -13.695005650212286 0.040665363970922214 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.60268925842317 -25.186682489156723
5747.896600509822 -1.1550005141338069 1.119089909971255 62.60682655879062 0.44446547610096804 0.7343429126862633 8.397773084456176 5.650413873569087 -0.20986808074681562 -6.733767060560087 0.11342944768515359 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.594022066528613 -25.422779835520693
4199.475938356785 -1.078726074832876 1.0642380847543023 61.905405728448336 1.5010250614938034 0.463449317138902 9.536908127480787 2.4909452098540887 -0.8350241275437469 -11.470048045520336 0.08133592291924392 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.593260318617297 -25.383696331204888
4199.475938356785 -1.078726074832876 1.0642380847543023 61.905405728448336 1.5010250614938034 0.463449317138902 9.536908127480787 2.4909452098540887 -0.8350241275437469 -11.470048045520336 0.08133592291924392 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.593260318617297 -25.383696331204888
4274.849866421355 -1.4186212786756545 1.4682331329960012 64.22036590584386 0.6634367489829077 0.9122636144234545 10.950814817713354 7.6059911764090335 -1.5830775868296048 -1.0505640530717635 0.06300013903234838 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.592112784759644 -25.21811150063266
1503.6007146731395 -0.7410781522103917 0.8064190198757276 63.914039218060694 0.4033450204489919 0.317704282409706 9.273218540953781 4.337117948593146 -0.9740906743592141 -10.23394071956217 0.04353840502328984 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.58889074096528 -25.501337721655467
1503.6007146731395 -0.7410781522103917 0.8064190198757276 63.914039218060694 0.4033450204489919 0.317704282409706 9.273218540953781 4.337117948593146 -0.9740906743592141 -10.23394071956217 0.04353840502328984 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.58889074096528 -25.501337721655467
4018.705586683976 0.06382128952224164 1.2646551478622436 60.31957885810976 0.7400273638545364 0.43754333722681055 10.39160577848342 2.8142401079769717 -1.9352899497166742 -4.30034311715106 0.05339338411346181 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.580696077253513 -25.241771341299177
3642.9472206900477 0.9488794422184847 1.3542854417661665 61.58568134572598 0.845314729661352 1.1428210784253021 7.422722947219735 4.437422529584596 -2.945511877561742 -4.887720770682101 0.13447734114977408 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.57399818021251 -25.387657546630486
2749.346694249377 -0.3947115060593742 0.9083621533170482 62.14955037500397 1.2255492104361274 0.6517243801306685 10.348712083079675 2.9959691313241192 -5.211177560725281 -3.7044389102216506 0.15434414550249645 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.56456095777768 -25.64808698618353
3449.119838772932 -0.665716662374243 0.9343544497943769 67.37153009887815 0.4224786663021427 0.7061635337526992 9.626969681364944 3.281597759688929 -3.621777874239818 -6.792248997313022 0.06310366960563293 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.56000514604749 -25.430933832875876
5278.80125088374 0.6003730298835213 0.9821313181714814 57.0237884315428 1.2463129983797463 0.3592773476554837 8.794770775695218 4.334839452222953 -1.2849681766049397 -5.54627605961533 0.09435739645741241 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.559738094251749 -25.460680391954998
5017.054766064944 -0.843376715302997 1.0283237895374402 59.76424500592012 0.5498252584802812 0.19382069883847536 12.220936620896575 3.1043658020557174 -3.2736535172341235 -3.6759351324839997 0.08340506780908596 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.55803091290895 -25.40870085358201
5017.054766064944 -0.843376715302997 1.0283237895374402 59.76424500592012 0.5498252584802812 0.19382069883847536 12.220936620896575 3.1043658020557174 -3.2736535172341235 -3.6759351324839997 0.08340506780908596 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.55803091290895 -25.40870085358201
3208.930504018218 -1.6501122036222444 1.0853095316717225 60.37749508607441 0.3075018197440411 0.3324827689902289 9.293712658095815 2.766058792884653 -1.0598509101527789 -10.80798410726472 0.153874351148281 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.5526249927052 -25.53212943774683
5834.9338541801435 -0.6231001186913834 1.189404438311123 67.73645048513121 1.112843281622549 0.7894126890708298 12.767313637729465 5.280450814149148 -4.675754981209993 -3.3800137275665953 0.002489148356260005 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.53718532843953 -25.175160652827064
4938.479183532366 -0.8553272085660599 0.723024041073791 63.12063361009493 0.42095298654938335 0.2664407686031336 11.771625856143617 3.9628964850078963 -3.665393822706159 -5.803971463786455 0.05307714037360148 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.536058234721656 -25.60656095670646
3879.994178572946 -1.781997932059317 0.8274869237613347 60.32757361720371 1.1003175713863496 0.4706969869871818 6.807915201123314 7.012530373012962 -0.43025725792089453 -4.384022335568057 0.21963032916680056 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.533603352453868 -25.886469181016825
1252.2710721228661 -0.24965007116095972 1.1917174077372106 60.02554158474601 0.9126423144934918 0.37234471931584656 13.444307158767062 2.6503161901400856 -4.687080235241199 -9.744086600049151 0.12790049029106884 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.522047863896066 -25.422767187568816
5360.356358419601 0.3522860370954284 0.949392503762369 62.776302282864606 1.4677402021550516 0.5527330583880067 9.27449310069876 5.156359634574615 -1.7420974421162185 -10.457832240085391 0.040280033552495084 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.522022117602202 -25.3761549047601
4602.2811339915515 -0.8439271341539154 1.452433436475161 60.55280463216412 1.049208413287739 1.0261788020636742 8.744344636397763 2.571264358667614 -2.3710274682206887 -11.286867653609272 0.011383340709850967 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.521998418435397 -25.12334664241773
5208.599260329425 -1.1288956486827373 0.8441653452724391 64.4188076565332 0.7894191996684512 0.5735397049696169 7.910310286375179 4.6025028657987725 -1.3488109505878008 -12.450215617532326 0.05196171303641862 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.521515755623046 -25.482536819632895
3859.6528252643393 0.19955374544542526 0.9388237371917918 64.75615340223473 0.790588441586987 0.6817919860959141 11.965494644986858 3.161714874204973 -5.312760884650322 -7.778585763480203 0.08674789911071305 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.52002567986348 -25.475183815940433
5913.688289431078 -0.7102819413285819 1.4097337694535037 65.25262754880825 0.5133277475433773 0.6777914002130366 13.176304651679718 4.546692372970584 -2.112472191344212 -1.375626346924708 0.037815865781520235 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.501324959839273 -25.177613856673975
4279.50393808002 -0.7444277449605734 1.1236497941856698 58.444014032395124 1.0824467054723799 0.591727787084722 7.359863955637889 8.410021091220052 -0.10032532874273414 -2.1479809127881744 0.05245484556916073 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.487250309545582 -25.295843098270225
50.1130112514533 -0.7601254097329924 1.1312052878823575 59.8411239577395 1.3185648633943177 0.47157250931718886 6.779252078508145 8.166076340175021 -2.3303709750847155 -4.806095611824862 0.3259696994312895 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.477582188986334 -26.03889909105109
1313.3421102528334 -0.36396552497866974 0.7605100986779699 65.53820784248404 0.4217160560220652 0.12922154245471115 11.470345296995571 4.4423739294243845 -2.5548879841652354 -8.183008442767477 0.02768561358011195 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.474386219098873 -25.517905953569546
1313.3421102528334 -0.36396552497866974 0.7605100986779699 65.53820784248404 0.4217160560220652 0.12922154245471115 11.470345296995571 4.4423739294243845 -2.5548879841652354 -8.183008442767477 0.02768561358011195 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.474386219098873 -25.517905953569546
5675.352986428004 0.893568481970072 0.8325530376646789 58.338808955471954 0.9846630161643902 0.26337209252194643 10.003577273086888 2.3791330976995813 -2.8501452778819623 -8.958074669936114 0.10330757136093673 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.47197955135876 -25.596851658339848
798.9691434129403 -1.9181833386857334 0.8039282563119685 64.89597727901246 0.4730649712756656 0.3160158662628775 9.490918107943585 6.686030373921336 -2.0575804777609896 -6.318773387901457 0.13509776158794543 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.466709294164943 -25.69383405883637
6415.68299044905 -1.0855574788821731 1.1595838735652126 60.78653130210407 1.0717657722011051 0.9058000500854175 6.36445159730239 6.572276448565846 -1.3418672051233642 -4.304095543300001 0.08645524262158553 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.451866208677139 -25.347024890087383
1227.4796570608053 0.6451130996715877 1.467759036096144 60.43375660342474 0.9344260760066313 0.5053951007222552 12.120865075660312 3.162165411438808 -3.3748523327749425 -5.861743607409334 0.10568584594896287 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.443900230473584 -25.30567671949478
2695.445646239749 -1.1315970518707763 1.0969382984811378 66.35647448487046 1.3055429131809457 0.5935845731823358 10.728361132169482 6.637385689490633 -0.37813544508475694 -14.562998731281805 0.10822368587747078 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.441465770604399 -25.422553838390552
2695.445646239749 -1.1315970518707763 1.0969382984811378 66.35647448487046 1.3055429131809457 0.5935845731823358 10.728361132169482 6.637385689490633 -0.37813544508475694 -14.562998731281805 0.10822368587747078 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.441465770604399 -25.422553838390552
3003.175155535166 -1.6136904406991177 1.1996054850787647 64.97726528724543 1.4695066872596352 0.9550874275021807 7.48814716828452 8.436160107813917 -0.4617817391593739 -12.414687679655243 0.09491696070378283 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.434848692228357 -25.348081295673342
3003.175155535166 -1.6136904406991177 1.1996054850787647 64.97726528724543 1.4695066872596352 0.9550874275021807 7.48814716828452 8.436160107813917 -0.4617817391593739 -12.414687679655243 0.09491696070378283 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.434848692228357 -25.348081295673342
4195.276854388827 -1.6499232335283383 1.1192084158881452 60.72245385498143 0.8951985568043005 0.5418196549673465 8.156623467643993 6.630271885725493 -0.29430014491384604 -9.076338844559181 0.14157973729046613 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.428995474993696 -25.486017422274802
2881.930524110993 -1.0517477937614914 1.4830951308609923 65.48123035267324 0.5516827805152659 0.9873473492485685 10.662297153197285 5.789553657563857 -2.4402832772816687 -6.072348689855652 0.09906934054237723 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.428420492235087 -25.290132415860057
3966.5984328003256 -1.013526880205153 1.0583698108232549 66.62450842053336 0.5305428048263484 0.33947454363475665 13.321909448082222 7.523702203452194 -1.5639234003260576 -5.739273527200474 0.0802506924400131 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.41184149070239 -25.38476738533266
5459.94695451852 -1.9820699830213986 0.7553896631512766 61.49308840045567 0.10989642853702214 0.13138697323228704 11.14433564866922 2.169951337305304 -3.5628383418667706 -8.569539662863928 0.09306194993758068 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.407799691093055 -25.651171022327688
3360.6848407924076 -0.2181698696222587 1.1777092190153966 56.02595646864047 0.12728990150034591 0.5451302923991704 5.706363469819819 4.668277805289769 -0.28654082941472403 -2.6287432251788 0.07801755352967682 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.401902728809514 -25.322100943770277
3870.9337771770997 -0.7792179137418229 1.3794338561276736 61.19735125621261 1.2231365667081004 0.9426346461850904 7.782208896639099 6.529553348327235 -1.0464679053379058 -10.848731923065962 0.1954166259274691 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.401875307117017 -25.532297503604973
4672.147403931421 -0.3665334003331533 1.5333556744755472 61.91209560347339 0.5111709316870875 1.1805393711551158 9.291698671149964 4.1646750073912795 -2.4337689696869838 -8.470321432202075 0.04242679070018736 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.398961973317803 -25.17395054704881
4645.933622763159 -1.4096702390988507 1.158355299030764 65.15255179026178 0.32636510447896466 0.2948167339586657 13.509521250664676 5.111435372148746 -1.2679452558968993 -2.099833564980905 0.14319370688322913 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.39729624258712 -25.47171881377387
3266.0872093915627 -0.12667183157809836 1.4375736421698848 60.22082849887334 0.31908219152889805 1.0488207585571692 6.412740807684138 3.7572895813669525 -1.1586286794854885 -8.210852682813378 0.03904681782761099 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.394852549218292 -25.175792620239907
4711.5009851252735 0.3293950461334605 1.0109815901549113 65.50768898358474 0.3516273645254883 0.8130040140062809 11.368266451021933 3.198612847593056 -5.789830329787323 -4.668773863479503 0.08318147317485616 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.394599327916392 -25.418903973180402
4062.1003424352125 -0.09987084234007071 0.9928027028062986 60.209057002339684 1.4809237406721478 0.6704862815600218 8.593806261713135 2.553882341330341 -3.081504129548419 -11.081507353245605 0.1551977928350933 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.394144988538713 -25.589766695204172
6069.403761512533 -0.9030245625111999 1.1317355313385533 57.45172753774346 0.37079381350429574 0.4293384621958673 8.25397311031368 2.745191137512881 -0.9144232226568736 -7.926960904769979 0.0874236055378609 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.39408234072684 -25.361628877903094
1051.8069724276938 -0.6798295991519523 0.9433836248757724 69.81455647816615 1.1168985556394262 0.5588168999772287 12.43234719053686 6.545547078427865 -4.655798041515828 -6.808866524191284 0.03807769562646687 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.393870391085638 -25.376354574564104
3339.780545119751 -0.5490265479786913 0.8708509627778398 67.40794141852456 0.1657449549963288 0.3647496872610731 13.717301011663553 2.8015536703319612 -5.103151261185314 -6.952092003766408 0.014262321829408934 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.391370909213684 -25.389510012633714
5104.266269972899 -0.3498234591638556 1.4631580282765038 63.880806854268975 0.6616767140581865 0.9378134720855688 10.364037506425877 2.706811658802562 -1.4166312143124635 -12.623207540644877 0.09626261714957914 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.386100715509542 -25.28617372939202
6018.981926127668 -1.1596642575829026 1.1893149814875588 64.50045833339553 0.9554785806596748 0.5072346320478868 11.887200565088397 7.106262881184424 -1.3178123570143576 -6.765442486760874 0.07407466855663024 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.383992592416316 -25.30942334037162
3470.990961228693 -0.9621491402168254 0.9818062897148503 65.07909451818769 0.29316996596223227 0.4413256096635606 11.400191541490006 3.3677267474320836 -3.0408558984239242 -7.132363594468304 0.010888555862811447 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.368573165900328 -25.299965167029185
4769.288905291044 0.13069367111695662 0.762949720332106 62.67487101315319 1.1128170053358122 0.47417627184726974 9.916514381475508 2.8363110616924203 -3.920986108269693 -7.8470928217719935 0.03149729229080398 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.356380838370256 -25.522370194792042
3822.949025963954 -1.0143829512747138 1.1749970325045658 60.67745368589346 0.31320890833571213 0.5396065696025973 10.475344977365884 3.4340885639572063 -2.7303330670510935 -6.639605881480989 0.05697024148698933 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.356281314470277 -25.281538280587046
4627.036515227671 -1.6943215272879548 1.164298902856531 66.88793831932718 0.14246029289378567 0.4851316753377368 12.085922731882137 3.160824986447932 -1.7723823610151577 -4.40823807777468 0.10415458570788969 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.353695768344288 -25.382084403941004
5188.684927846476 -0.6785814072157239 1.16504687668751 67.2954281386681 1.0625208206993295 0.9237870119854649 9.96758773835063 6.3955582463236365 -1.6998517359693253 -8.360718069459615 0.016057485102620467 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.35280664925233 -25.209371162102116
5746.269721553127 -1.7519866787366876 1.3823229288681322 60.95670704362082 1.0800024229745309 0.9875974059942823 7.407826295494612 6.600318871385598 -0.24692825045579347 -12.059186749647932 0.21516982878086832 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.352451638165245 -25.5855628976014
445.77200225824646 -1.4323469361574603 0.9848957661213689 71.5854744842105 0.23163664020384378 0.6910268564268746 12.810321464980126 3.100214975886052 -6.195337432698125 -7.116607287418915 0.10747798705631832 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.350196024126118 -25.486670477736308
996.3782703884186 -0.5034549065539251 1.2376666131707725 65.03265250274657 0.5531086857260942 0.3995263584056091 11.651216220372309 3.5294620447472385 -2.4208843085464906 -9.884427093674493 0.03592234576058015 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.348507968550146 -25.21759645973225
4150.215604570015 -1.4687885709284598 1.4332935685348485 67.05648655516774 1.3986664478064552 0.7193869108463242 13.849295291896878 8.19709818317289 -3.5643229371345484 -3.1710165768093876 0.06701049349650764 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.34388440872841 -25.23022995171276
945.9692512838659 -1.1075809063569304 1.3973240539581295 68.00728769126792 1.274926511877546 0.9215594768128987 13.436041679133666 2.5564999627087435 -5.7574145839492665 -5.590130394300013 0.12488961758228254 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.341744041975119 -25.357498590154126
242.3555454211409 -1.3622876095535994 1.2391871473018257 73.5992658467933 0.49739909907487717 0.9932730559941264 12.284539558973513 6.289819601450356 -5.235248855259604 -4.745623145606745 0.1834743735793519 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.340706941340178 -25.538708386657184
4534.03266830718 -1.431296178687809 1.305278203815762 66.26933344024721 0.5908859257861108 0.3550105503562662 14.502663740231055 7.540897293572511 -0.5223359637081391 -2.1709942740675956 0.04798165274803049 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.336700146113179 -25.219458280442353
3325.6868277386284 -0.5732659285192114 1.152899890897802 53.96392365265093 1.060812436676719 0.5376454468583637 5.241876858928837 6.596211497103851 -0.01513811026033629 -4.7602049648258085 0.20325883009535217 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.334754653075592 -25.624882039402642
6826.860413065336 -0.4563318954543347 1.3941124507505296 61.610460639874645 1.0893426566957456 0.9013920549887712 9.56260166594336 3.4188037999227694 -1.7543871657181658 -3.864517510739077 0.013310336173808172 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.32484195931761 -25.135456566048138
