luminosity_distance KNtimeshift inclination_EM log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B Ebv ksiN L0 dL b q ts log_likelihood log_prior
3858.518239608748 -0.2667338102453436 1.450936632273099 59.40578746176933 0.7168025960898623 1.5010747031504552 9.478455069761926 3.2727842271954164 -3.980212178426809 -2.3864742647874824 0.2795839812628472 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0147150591981837 -25.773731888086413
2065.495409087516 -0.6407144455556737 0.9318546533740615 56.341028155182705 1.005107025790612 0.97484848917809 11.567918059082732 2.877264466657421 -2.6465244067409035 -3.499190731103452 0.24334420615368235 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0125490973205724 -25.869588795129665
2065.495409087516 -0.6407144455556737 0.9318546533740615 56.341028155182705 1.005107025790612 0.97484848917809 11.567918059082732 2.877264466657421 -2.6465244067409035 -3.499190731103452 0.24334420615368235 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0125490973205724 -25.869588795129665
949.9494300349986 -1.8557430092555918 0.6494195951036299 69.15163314736894 1.4512159028925822 0.7598047571863079 7.652854750524531 4.164200769206528 -8.764663685016501 -2.3628282562129606 0.504960607380309 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0110305875295509 -27.73782933656038
949.9494300349986 -1.8557430092555918 0.6494195951036299 69.15163314736894 1.4512159028925822 0.7598047571863079 7.652854750524531 4.164200769206528 -8.764663685016501 -2.3628282562129606 0.504960607380309 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0110305875295509 -27.73782933656038
1641.5317058344012 -1.2379930855641053 1.2835449747584264 60.60712610779852 1.4649686162913562 1.3737801540531096 11.217082783320192 5.621691186028928 -1.7397479848995179 -11.574612331141937 0.546182083027185 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0108355119472372 -28.221469753866977
3443.18225099063 0.48392168634425614 0.9138942088337291 55.75578528976882 0.4499359467420273 0.8646327370995686 3.321205833807865 3.913907975222591 -1.270705965167755 -5.527388770387747 0.10538382716457896 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0078404594164119 -25.5330476124586
1921.2038027468725 -0.9613303324686988 0.9211450389036524 57.847981778254834 0.7410703906638084 1.1395202993583133 2.1594171155322703 5.307878687636539 -2.7767969613547763 -1.5995683469291535 0.1375827358961198 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.005877023136763 -25.59893590603913
5606.450154720098 -0.7079695616085515 0.22927479853340227 65.47009104553948 0.9800293850413738 1.247427372214546 7.888642854251785 4.791642904745441 -4.429097456051 -11.645365427354777 0.25333603893040674 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.005429677671296 -27.162294910980005
2791.2135363170764 -0.248642138930101 1.4289429689887816 59.064207925471706 0.18724192208139148 0.41221272709669454 10.820353254100981 3.700109922726409 -1.4151175594043792 -8.980049397788122 0.38648989493939 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0032376031897992 -26.230907800263804
3280.0370511274778 -1.2693067778263054 1.2658111676135009 68.92822663257385 0.3317104598182226 0.9739959282654002 10.25057500809919 5.842723321211185 -1.5053234759009175 -8.286506122029234 0.5366768710278144 1.0 0.0 3.09e+19 6.0 0.0 0.0 -1.0008317356245682 -27.917524964778597
4390.661106149849 -1.2479716162949164 0.9824894977585437 54.66249427930678 1.188485655392892 1.0868960710421547 4.9124404105500385 2.073938702466843 -0.10057007520340022 -8.348801785664955 0.4284566418540894 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9994452328283129 -26.660721336710008
4984.601612209155 -1.1243375304820962 0.529870202319719 59.04194139012162 0.8091959573052601 1.3209292135786284 8.658569763550938 3.880274820799798 -2.0147502789845433 -10.048002587294047 0.4155937300300141 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9990113799387677 -27.073427692516663
5751.864919404671 0.49009890308081117 0.2627674163863282 64.24944038901776 0.4834047672497078 0.9576064674598462 8.433683837307587 2.3857406670586543 -7.21787445889479 -14.705320380086864 0.08628971905375966 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.99706851326003 -26.607660799909493
362.87367596585773 -1.0087764177590526 1.2624984363994807 77.06272759123452 0.5267005639196091 1.121122303609599 13.000106598804933 9.012031702858541 -4.42130469213674 -4.262387746555097 0.5289258975183806 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9910865890459238 -27.722206804384143
362.87367596585773 -1.0087764177590526 1.2624984363994807 77.06272759123452 0.5267005639196091 1.121122303609599 13.000106598804933 9.012031702858541 -4.42130469213674 -4.262387746555097 0.5289258975183806 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9910865890459238 -27.722206804384143
353.1493544578552 -1.095051646232605 0.6611091502134111 59.877505838871 0.9888604353548965 1.2454418479377671 12.509845197200775 3.4575467109680176 -4.68280166387558 -2.8394633531570435 0.3697105051517487 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.988720450049473 -26.62217296154596
1485.1774297418697 -0.22731169066876578 0.41275662550343684 56.699834028205515 0.7667932363221707 0.6740982560584785 8.622985733161435 3.985108992406894 -1.7593371960788904 -6.84149953297184 0.24760149776542872 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9877893089655518 -26.57632577639176
3766.599133183612 -0.14557496762435918 1.2764308164824119 58.85569834844712 0.44138317271792693 1.419504331971586 3.4159342718642676 5.721163883599501 -2.3096830484872957 -2.1377824531678726 0.3461311152557065 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9876132089167856 -26.068317967811957
3271.4972485255207 -0.4096507930211397 1.2585693593620408 75.31775403110696 0.7494072282982109 1.3861276669994456 5.78955093732479 5.892184146943018 -9.2194271429629 -2.2898705971626256 0.4145203658182779 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9874380633962204 -26.4337990164458
3491.2328525865387 0.7856373448530412 1.0334038867648208 56.544674224854006 0.7692494670242185 1.198981278024656 10.173886320565924 4.33653666694913 -1.2041851221034303 -6.519078359689489 0.2822366440474625 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9871259954921375 -25.927564215119872
1281.758679769337 -0.6288630222917333 0.21906096136220637 56.234796988847656 1.1560027358515734 1.2029146823726589 7.9874203354769495 3.3597615446107056 -2.3675329372283596 -3.5282360550225924 0.4083857773566594 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9834503267760973 -27.872538800168396
5945.977912579551 -0.2429513087370887 1.1890406695601958 70.8602479026221 0.6360520351551633 1.202635692839937 14.508600062233564 4.827522491708104 -6.976371351183188 -8.34486822255174 0.09094237834595953 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9823254959444279 -25.343968344719208
2811.763970696206 -0.7468301504227983 1.3390400726583713 60.27726447516613 1.1351368925228753 0.42935633777431764 13.541568221409696 3.2469117700841297 -3.2618547508097393 -10.328100449036274 0.3795897817373608 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9740348451561619 -26.211468945458357
5636.386531432019 0.4998971398411798 0.35380570130554345 65.90726306465056 1.0929884290045029 1.3281789889403073 1.0567574520807173 3.428138556985826 -7.845692036175507 -3.2933594523140375 0.2985605873478817 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9725615132636652 -26.893492303435185
5956.267137027513 -1.5347266395059662 1.0540576135289776 64.17849794429665 0.7875992136596974 1.384438705378719 5.250157400865107 5.439985902295618 -3.2615817167694416 -10.370291420346557 0.4367952933635181 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9718070176510543 -26.676243522853564
1062.2233469667751 -1.638121888974796 1.1956443868289872 64.95382161846022 1.3381791833157237 1.0363719925752926 6.259880833579469 5.786501935191126 -3.8086214145203545 -4.5737149215303425 0.5516893097747655 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9714405456304557 -28.48751076849519
2848.4999516105095 -1.0446627439951937 0.7967686761095051 68.55080369270382 1.5484790248235634 1.4530140253267143 8.094186443108327 7.045983672788627 -4.196999816488036 -12.657603629722557 0.2665560206562803 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9697971399843437 -26.05833223538426
2582.531638404632 -0.9160606728329963 1.0409758292708242 66.9602123473379 1.443521010493665 1.1156718324967743 6.034438944097405 6.128898121699192 -5.6023673749404495 -4.666534841466074 0.4193211653162179 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.968422646247743 -26.562581908463113
3128.790663541041 -0.7051085796759038 1.0631201248676592 62.17094205393521 0.9445409077087983 1.5669379928456053 11.603886571297025 2.9167877856583724 -5.507420031561319 -10.614342543126023 0.4490283475767018 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9676725134650611 -26.76569070596053
1065.5668960159671 -1.4464154538130711 0.9403929582195555 66.70513885683914 1.2879952124444058 0.762054846080575 11.048361135310325 4.4266784771727625 -5.319960075731853 -5.565956240458597 0.5578435881563927 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.964293658468465 -28.98149776839818
120.90112652574099 -0.6411843195895717 0.7041809525157438 56.91050593239338 0.8883463647235842 1.258192112737909 6.851881568580199 5.12654485117335 -2.868216921666898 -1.275958999082901 0.270430833644768 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9615685547207754 -26.170526799869815
3211.2367388761104 -0.30351606435117295 1.1968539531382665 69.30598137558762 0.7616941294941474 1.3956433151787568 14.466379432764384 6.7409317116175655 -4.82187714883848 -10.696593427142595 0.4539307810332414 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9608406457591755 -26.743032115170937
2977.20953140057 0.18179794952589878 1.3598235030471306 59.31412504411512 0.7352457746115957 1.2130450562589605 11.39970722783448 2.1313838295688843 -5.634009433446309 -5.439681437431908 0.3416114839058 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9540214871000041 -26.026996006439074
4944.444266810448 -0.8931700931459292 0.839145056213871 60.096493646024584 0.3655644280887298 1.233116268661693 8.22163683916354 4.6144145700245724 -2.359337287858965 -7.795098167578354 0.2419117285651514 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9522927910719062 -25.94112196698793
6979.493146396311 -0.032224831090882367 0.45677911836737406 59.98276670947058 1.031190978985384 0.5928085279486247 7.738257666622406 4.663233728705807 -2.4318452031938094 -9.012484497084712 0.25338941079689986 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9477319255084687 -26.499426611749428
3201.57261066673 -1.1868338161458236 0.4214687072686795 76.33608864530709 0.7704936120663664 0.7295718321093363 10.159413595432117 3.241256299305817 -13.247570188191986 -9.352839118506484 0.34999839497258395 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.947284533464808 -26.935384190438572
290.8080347730534 -0.6833008259173394 1.1344379617183367 68.61802918083264 0.7519908430570141 1.104520705539338 8.709911367547733 4.584079642970678 -7.7307306968435965 -2.111833341212007 0.5475905331826083 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9445950491714529 -28.333239090485158
4855.656914089742 -0.28183542989452315 0.7527873538918175 63.84718266390978 1.304576291928436 1.2289888318264852 12.261372115052747 5.284499642722014 -3.2732416795374437 -11.459708042210645 0.1746643990184434 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9439178793759196 -25.840560237832243
1261.6041951486732 -1.3976711724623152 0.03139990032871429 79.17418209174745 0.26590666275049624 1.149931282797591 13.222617623501364 3.860195754161255 -12.541058056488401 -13.760569340809202 0.29216836571874527 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9434515369925304 -29.27157430366596
3756.443620572399 0.9565513600561943 1.0136235839808554 60.991869509815444 0.3531456855372861 0.5515096537059212 8.52819344424343 4.655343628705184 -1.6703684065077944 -6.233499723905812 0.1518203248940074 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9412846903241517 -25.56842844981018
2916.7053007055724 -0.7570952141009009 1.395812234839592 61.40674331486049 1.4623027114119778 0.8768132609136055 10.944079163700852 5.802887291320276 -3.1474850081810555 -4.618287569603041 0.12451809028394914 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9408113983184848 -25.35693482478738
5893.654783926781 0.38459930270389187 1.0984889614274425 65.04534296770987 0.9843302384857476 1.5560456395566504 11.725505391128493 3.69697964625273 -5.7487871410026425 -9.516566389472862 0.29198997283658623 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9392956108148302 -25.92577168383209
3727.9025818564455 -0.7928192989546945 0.6488310049746147 59.447975976905724 0.7206211207028396 0.31555964687445087 14.385921826586642 2.3678769470437873 -4.07845617651302 -9.94856022171605 0.4372060576441882 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9384596611125954 -27.043123946284865
4079.9886462386444 0.20697555642168464 1.024236980552746 70.31929157094721 1.2307955667395742 0.9475701697555441 7.862107944195856 6.5273494128983645 -4.065319723077968 -11.952756826288029 0.20192876289277278 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9380178564170396 -25.68875208489629
3731.8230575332627 -1.6884264414543713 0.8319762518782992 60.95579752890769 1.1356949676657535 0.7603120412957708 11.943087559604548 3.1009645550022356 -3.905397641595398 -12.276140018235864 0.3256952781383134 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9358835448446428 -26.239984426082735
4154.434117331942 -0.15078546991146258 0.7572529379054952 72.8924766861004 1.5377719699799854 1.2982552712600472 6.613499092668548 6.716603695583817 -6.2999603891445 -10.698278528168906 0.4249616550712384 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9321989575402416 -26.828192114408132
3279.9756868237755 0.1141606277954672 0.5316223055146623 55.013696081128145 0.5974078331019764 0.7312216067615475 1.6416425381145696 4.332919917293948 -0.6509122398929534 -5.411599464786651 0.2988376181873475 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9311148448270327 -26.513923849791368
3336.806276139066 -0.6456959494803607 1.1966934594516783 64.68274318096883 0.7603478122998913 1.1620660004465297 11.211039702008359 3.7807274772112285 -5.1146255411985315 -9.087690717655748 0.43224008398865743 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9301270311330759 -26.574964251977423
5093.427863108921 -0.5374545953451528 0.3415085821710128 75.76515162724557 0.9532701039567434 1.178843561696484 0.7230118491895476 6.7591023439474105 -8.98426615052379 -3.134134746282939 0.37114215525370853 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9300906889542279 -27.23538566306579
1075.4292414305194 -0.1830756716211992 0.5384749942968496 59.922433159342674 1.1058102228977305 1.1436155070896195 2.0253547695472323 5.5756284295261676 -3.0060312156360673 -5.2163386425886635 0.2666667766731096 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9297235684256248 -26.391179010771072
4047.644358571506 -0.5856836345583869 0.8218522709026692 71.29614775577424 0.3824221251921866 0.7072291207167841 13.747573932760154 3.6710668191279594 -6.638306537695785 -10.72294810325206 0.39049214643000296 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8312695380904589 -26.553992903769345
4230.800425689905 -0.9994438325158164 0.8194056808827312 78.89328742177442 0.38719294946454863 0.8299458998000745 12.617195378359012 6.377289707303658 -8.474152769958483 -10.390618657045254 0.5407966631474893 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8775572772160936 -28.30651045357665
480.81284257059696 -0.41643391471447866 1.4164706408658694 63.386328531114344 1.06715127812314 0.447082888077429 10.429993467668488 5.639807802386706 -1.6486406434198972 -11.83456065867027 0.44013142264935234 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8636940771367301 -26.573197185992502
362.88978504126163 -1.084919562661092 1.179477370880114 55.87944654233976 1.2058255302513756 0.49409567386044506 11.486266629906291 2.896568004994925 -1.533566075922435 -10.41809649200082 0.5663181136733683 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8354529259739819 -29.719364080280144
1616.2511995570799 -0.6603946220122547 0.9581282623365986 71.87702602043981 0.7433681900968293 0.8352642849765157 13.950502617065213 5.946156748218551 -6.35820164048036 -7.172541819360079 0.4078961587159595 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8767384830369745 -26.54389236011829
1424.0849837794678 -0.36980071549636717 1.218021500228739 64.88788551848522 1.2641862537521293 1.5303382539398902 12.747173027013977 4.621966434476366 -4.8654646872583385 -8.616008744932447 0.41688831245565033 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8801609119851216 -26.46291525869786
2316.7415563775344 -0.7705358333292747 1.172205726976234 74.44031321741475 0.5340954703727273 1.0621839102619357 11.293686781648047 9.119436421882414 -4.885155337436528 -5.51163077288537 0.3896010079470105 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8273357411456581 -26.319323098231667
1641.8991033244913 0.36811078083325244 1.0248777444037478 81.39366723682285 0.4105132127604138 1.2340294881073177 9.71646928820696 8.758069408861505 -10.03170547499975 -2.400774150797991 0.3783536915087492 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8261879782613311 -26.335041512375582
430.7672955364558 -0.10037896023819304 1.198975920020932 70.257311570123 1.1652168642725784 1.451182598700538 10.987957097654453 6.231250723894767 -6.571640124137842 -7.232966919210698 0.48691357328739443 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8355946944409551 -27.06849759995168
2027.226652740382 -0.6715919747596821 1.0502069131654552 78.16586564961096 1.2250382980112136 1.3606012228082884 7.068308851905067 7.630030567638715 -9.072762490139489 -4.9920414580130785 0.43307067271699357 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8294446797863265 -26.651345157716346
231.9057583808899 -1.6802395582199097 0.47983171056281826 65.9625256061554 0.6051055177593655 0.39709710498547585 12.872737348079681 2.0127100944519043 -14.28916722536087 -6.544845700263977 0.4302790414810181 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8272376515626707 -27.262389220637214
407.65994787216187 -1.3514983654022217 0.728316996282152 77.80889117717743 0.28930714748965886 1.2518550935437602 13.646031618118286 3.1240200996398926 -14.171334207057953 -13.50050300359726 0.27637481925487517 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.838226515550068 -26.1626759329344
2377.386240107583 -0.9407960506762647 0.38400682812916115 68.97340633199877 0.6123533610675505 0.8524178706274472 13.982530271186778 3.2025144877018574 -8.95715142539418 -10.986033787966608 0.3526520857299677 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8686357911321633 -27.035388660872563
66.312582261105 -1.2916523261689925 1.1524802112492258 70.53727457658601 1.3033792975534622 1.1491956195608803 11.80959338396015 3.337117355247999 -10.502460205976604 -12.7960342297217 0.15390405195524248 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8411895195104676 -25.499580441719573
1288.1859524347287 -1.3640374914631115 0.7470931525493922 72.90395513980576 0.9982776473089964 0.8666682931287419 12.915446963902077 3.2789793202214357 -11.099339677405354 -13.150459349669216 0.25770459841371407 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9025998229300561 -26.080855583741126
458.9032534477791 -1.5967095518086232 0.8690259586341177 76.78142335328195 0.4503932264078734 0.8562660242157201 12.404081820699648 3.4516943638975173 -12.142796894909512 -8.197438080684146 0.4641572662596122 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8552245307915783 -27.031279298606417
1297.8001217723202 -0.9483496361887225 1.180582409059369 65.72124133097464 0.9131433374567433 1.2671981318520438 10.835427805988656 4.659027338952451 -4.932244258411844 -9.705946957406923 0.5708892733616407 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8256961676895606 -31.11163300490788
698.9153374740405 -0.6063174039750989 1.0147686952410064 61.25575243138729 0.7997044830031507 0.8126558074456786 12.442576500243112 4.450752371592422 -2.994617392094092 -10.753800760959539 0.3512521183467951 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8345813469670874 -26.21051824768815
6004.544162547098 0.6193970302599352 1.0203309786196695 64.21458640250243 0.924493638260329 1.495054580061928 5.838602528716115 3.3113652831938625 -4.222532798315013 -13.226890753068911 0.527346806023774 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8253114527070825 -27.798070820527595
6704.140750149341 -1.6706410341353564 0.5298577683013016 65.83901751326135 1.2342509690292367 1.1131629807923533 3.5874488603045727 3.988345261992582 -4.348041714382221 -12.325821172385794 0.5000687538123154 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.911187332946371 -27.84720380486495
4477.39991768306 -0.8586705697554966 0.6884342802571194 73.97525882605602 1.5367218088691226 1.374613742985677 3.937482861457296 8.199128202001061 -5.7869417572458115 -11.866235752033033 0.43199034306361633 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9215849440242291 -26.955124212219857
6666.228212573226 -0.05919870303958219 0.9660456424104333 64.1226780672938 1.2279012768665911 1.5707616984084385 7.908905126863342 3.893189107235248 -4.129564575958495 -12.23883600413823 0.5121908799158644 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8595798885934924 -27.543483991184775
5654.009523820951 0.19994417132811293 1.119254482921826 69.9542909212721 0.3901883570414833 1.3381513657911002 9.029637673826237 6.832228641634069 -4.0587173465688355 -12.941083313931884 0.31646573214756557 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.847088183142387 -26.00676541432403
4760.738366429545 -0.5322438645742107 0.8779572626827387 61.90255134876006 1.4270553641329278 1.3771766703557582 9.940237166711684 6.17912475816439 -2.211797210104036 -10.535325422240842 0.44057415731596744 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8327487166501217 -26.826692099785966
814.7950920536927 -0.13841430024843393 1.2353285164708305 63.3477584680088 1.0410800272719007 1.098318666136722 4.640921635038686 6.413126578554206 -0.6715753521892456 -12.573190601032588 0.31333292364507337 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8795492952372663 -25.946346463137125
3392.682417859238 -1.6665374353689675 1.4608495455733082 67.06822144205414 0.6842605135763415 1.344860448768193 7.2611357828344385 5.8491171605171814 -3.2290450581740853 -9.948758541727575 0.3476955886086726 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8252433522428971 -26.037346491417306
4329.159244846997 -1.9036676593108932 1.1357890742402477 61.358730634601095 1.2811732542501173 1.3288803652798165 3.757371880710569 4.591226441774669 -1.3676486087887092 -12.164755213035942 0.5371896783225848 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.929029843591221 -27.982496162047237
4178.143145551446 -1.5975577476934162 0.9815354649068829 62.95523481959938 1.5292157121489731 0.7323991135026601 7.190335427394567 5.6887145827379335 -1.286643284165276 -12.718830611021914 0.3694409761046532 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8281699271562392 -26.31777420588228
1763.918385030083 -1.6073297484891178 0.9208289814300558 61.64952824585464 1.474225938904193 0.9464878677853401 9.734637128523984 4.986851491337447 -2.5691810929873515 -11.00170648510802 0.4337701123903662 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.836327926038679 -26.74229423672343
4864.109474009414 -1.951805125282965 1.3031735770511814 59.35038754195957 1.4665871155480503 1.5082644824753568 8.450744617218618 3.304455832018447 -2.649141340241785 -10.448158294871318 0.46310208772483646 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.853209541257386 -26.788245434054854
4953.578699141414 -0.6777787943396691 0.9219167753917941 68.30145449301942 0.7381412364525137 1.320263108614293 11.329248570097159 3.8471040388337556 -6.793022077344617 -10.997708835378491 0.4636852327232706 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8747877046401612 -26.984548344440245
4212.496824991285 -1.5484060362910725 1.1333855589944062 65.54023460123545 1.3843123062148817 1.3869379832430677 6.450422927823233 5.373463143030685 -4.6079141552494605 -7.2735598017817935 0.5435112816724659 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8470770860165608 -28.18150469896631
3100.38651578685 0.7591410276776065 0.9227009241351863 68.39005337215276 1.1630054686416673 1.257269090973274 3.3101190514048384 7.314026714814602 -3.75819897650136 -12.621123039728694 0.4360065557443455 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9153773127094339 -26.75713805718918
5920.3742023951145 -0.053920694505479094 0.6820659646042995 77.79312872628 0.7119620645486893 1.4278109335452547 4.45940610461274 6.932053216487156 -8.15043951715002 -10.095509465200468 0.4440743062273159 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9163744977750186 -27.052908148754376
3411.6999782883995 -1.4357442930782498 1.3081128843755023 62.03003376232223 1.150204835017922 1.234092652779022 6.967079114352946 2.6901920878972203 -4.490378219406754 -12.06133664534967 0.548337124093086 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9060214797081041 -28.30031123747455
3701.074772483536 -0.5289524549811111 1.3325423003963617 62.970015230324044 1.3020361896946662 1.556618002329128 10.151784362596983 3.8030693721172284 -4.948782787597011 -7.366914050328886 0.04680732862154864 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8259145948093435 -25.21020456359205
6353.646337985992 0.3472093343734741 0.926883405507791 64.10025554895401 1.1201186885251422 1.0751170813647146 14.181144833564758 3.2842493057250977 -5.419312119483948 -13.40987741947174 0.10433983783721924 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8657688219476299 -25.520931642706202
5040.220633579997 0.27698185473053405 1.0957911235698925 62.23200070845641 0.19943123953087663 0.9606281459064847 10.833990848803897 2.3615271967948175 -4.8155959087026705 -10.95014670981876 0.09514752382664464 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8822171935491486 -25.3953617906651
3891.8899723988584 -0.9374678635746758 1.4360534150889726 69.46246814439851 0.5834092247660122 1.5163180781558252 12.39011163285521 2.9873787353711636 -9.816189032023864 -4.9157262335383205 0.4018868445637568 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.827460170850587 -26.316368915888905
673.823345419965 -0.25314891331848166 1.204664805592701 66.49555660287038 0.627127262949614 1.4554227035757903 10.002109213257167 6.468504226664461 -5.962384646296858 -1.19321029546869 0.2616235811775419 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9016064801377749 -25.775581651687478
1330.329970547577 0.15761736942542282 1.500140459384876 67.12547133670414 0.822756765732785 1.5547557435296164 10.29528304235209 2.425720614437994 -11.731786586580714 -7.93286629935318 0.24104334776154943 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9035403904445233 -25.64537884973686
3701.9083723524486 0.973975913423462 1.307525105428133 68.92219557559234 0.5083655224459267 1.3811997364748319 13.62782170453004 3.494011574555301 -9.19570174132156 -0.41614100323324976 0.21331977253122011 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8789790665885132 -25.597593870355677
4006.764794596483 0.6349082303465083 1.1814568220059407 65.05157074672505 0.2796517532723984 1.0703808060287616 14.189904516771422 2.4955427363767524 -7.859735452172998 -2.875277554867079 0.26839391743141505 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8845712346017145 -25.806816844237193
3490.859240172785 0.5334637531976298 1.0690985097634815 64.50948806783687 1.00683124403821 1.4028214248131483 13.628379740978444 2.3467962799599107 -9.791093472056364 -5.520267574117847 0.28003890720552904 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8473004983473881 -25.899599916058
3730.1386630227275 -0.4565755017618587 0.5513477449402648 56.424051352286085 0.37973981387791267 1.4224690533426159 5.874692751702293 4.674723123117522 -1.3774558086643776 -5.30149151867286 0.29242608555184385 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.9008902345841703 -26.457956620713265
2197.1516277468063 0.09771452250035217 0.2784329462129773 53.51655862672127 0.2972441540269858 0.9130119853025732 2.2635466611716515 5.348602163507302 -0.5880528190870873 -2.7586596297014694 0.3921684631562161 1.0 0.0 3.09e+19 6.0 0.0 0.0 -0.8637814548858449 -27.543365987342668
